f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.186022092163017,2.6800451016392586,0.8990830450637329,0.47565439138468507,-0.1498947111361925,-1.4594731324933845,-0.02445653584694422,1.209300825161392,1.1895285750895803,1.8729803657466668,0
-0.07770687840105521,-0.6064634234353152,-0.2100271760923404,-0.3756232619348978,1.0203528261623214,-0.30503311250985726,0.05328768426663066,-0.21014622151150794,-0.32376455933425485,-0.5778056214654231,0
-0.1304529125358675,0.570404191751172,0.008578034559744272,0.18308970371221783,0.46898463056166984,0.5681203186926084,-0.049792156180134245,0.15357210157574713,0.18757511609818003,0.5698808019306799,0
0.186022092163017,2.3923687959283293,0.8038043496072135,0.3988813881718901,-0.0148668184319105,-1.3071092718771073,-0.021850597185096243,1.1801681560891681,1.128933043888388,1.7295173126174168,0
-0.024961044284574463,-0.6151812206085542,-0.20796398779878733,-0.3861112186435003,1.2116402406355231,0.33371699490551093,0.010434259585794524,-0.20069835591846644,-0.30888120077118925,-0.5419403582286078,0
-0.024961044284574463,0.8406479033899745,0.13644144380763024,0.15784640102490627,-0.12176415017889539,-0.08235005492121258,-0.05500403350383019,0.21970216026890646,0.368298612661538,0.9584201535718521,0
0.186022092163017,1.5293298778810378,0.5179682632376553,0.16856237853350511,-0.08238096480226081,-1.2895276724702536,-0.025325215403946614,0.747171485869366,0.7207077808094593,1.1198118379555326,0
-0.3941820831182712,-0.7546619750145749,-0.24529239451564033,-0.4154258927202198,2.9276264610336717,0.6091410503689971,0.025780365040934634,-0.28178678506522176,-0.38967457564525304,-0.6316035163206463,0
-0.3941820831182712,-0.7546619750145749,-0.24529239451564033,-0.4154258927202198,2.3031196070168845,-0.0413294232539216,0.011302939142796923,-0.28257485726669496,-0.390206624211007,-0.6316035163206463,0
-0.024961044284574463,-0.6151812206085542,-0.20796398779878733,-0.3861112186435003,1.0934894843963636,0.30441632940937907,0.029110270006390757,-0.20384764444948028,-0.30941224924565425,-0.5598729898470155,0
-0.18319874665234825,-0.2228923489102086,-0.15475713196087673,-0.15018969794555673,0.727788191587315,0.7380627784428029,-0.04762055729678747,-0.1125242775998365,-0.17706016805790392,-0.18328872595144835,0
0.13327625804653626,2.270327636234588,0.6912020731420048,0.42894513057842204,0.0695258645310274,-1.1488848781252121,-0.02503558887883967,1.0754585628223696,1.0316541642062627,1.669741873889391,0
-0.07770687840105521,-0.623899017781793,-0.21373851480168377,-0.3828539215137284,1.4704438016611683,0.9314463706444902,0.01550142365609622,-0.207784005090341,-0.31260154036631116,-0.5538954459742129,0
0.186022092163017,1.5990762556327507,0.5410663712492411,0.18716107510162575,0.024516466953828732,-0.4925561715759266,-0.02358785628994182,0.832983347766829,1.0311241158230866,1.2154505397383852,0
-0.1304529125358675,-0.2316101460834475,-0.14320807795508386,-0.19149146548173168,0.37333992323402243,0.33957652795015003,-0.055148846766383666,-0.11567356613085034,-0.16802334317039813,-0.09362546785031056,0
-0.18319874665234825,-0.7720975693610528,-0.24570443211958795,-0.4433404390776637,3.5521333150504586,1.2596142242375588,0.011302939142796923,-0.28257485726669496,-0.390206624211007,-0.6316035163206463,1
0.02778488984107205,-0.7720975693610528,-0.24487935682042106,-0.44503459361798714,3.5521333150504586,1.2596142242375588,0.06921294276282544,-0.2794255687356811,-0.38808043013056903,-0.6316035163206463,3
6.410037518549349,3.987674673967077,14.64353641043942,-0.31301855114994415,0.0076378803566888274,-1.770061386861557,0.20906515096393205,20.726398939540424,18.142956095453805,7.085394622466522,2
-0.1304529125358675,-0.1357163773607204,-0.12505942164722772,-0.14670438001578845,1.121622045535754,1.1599851609320546,-0.045014618634939496,-0.02356342719884753,-0.08457202567752917,0.00799256796822418,0
-0.4996737513512327,-0.4321134805192398,-0.23889881101555085,0.8548929854276822,2.989512094994051,1.2596142242375588,0.08369036866096316,-0.25974376553137746,-0.37266602309303853,-0.6196484285750411,0
-0.4996737513512327,-0.3275029147147242,-0.2364245852093219,1.2457636405441754,3.338333851119465,1.2596142242375588,0.27189790542834563,-0.24872175571864213,-0.3662874408517247,-0.6256259724478437,1
-0.4996737513512327,-0.5018538577222501,-0.2405489616138846,0.5943152155932948,0.39021845982660996,1.2596142242375588,-0.061084590384528535,-0.2770633523145142,-0.3769184112539144,-0.5957382530838308,0
0.7662272675359628,0.6924493518107149,0.6241769562027745,-0.22780977842851347,-0.8644197602527488,0.9490259698693863,-0.06730996052778035,0.4259660577217322,1.7322281130715413,2.823406841249291,1
-0.07770687840105521,-0.06597640019429019,-0.09494987374788544,-0.15123279309641705,-0.026119142823934,0.316136395589636,-0.049502629664186525,-0.07631035975889348,-0.06490513046999383,-0.06373784849539718,0
-0.024961044284574463,0.570404191751172,0.07250960917182193,0.0568719901661864,-0.3074280526973588,-0.9027634883398152,-0.051819041810086765,0.0945265919536735,0.1259174879480577,0.4622850122202339,0
0.0805307239575528,-0.1618697688804371,-0.07143952811409779,-0.2552682831859647,1.34667253374041,0.4743587891595736,-0.0038984730607807823,0.11971900002769431,-0.0016521166919891972,-0.11753574335062023,0
-0.4996737513512327,-0.5454408434055438,-0.24158005571502525,0.43145335937838153,-0.6168682235918131,1.2596142242375588,-0.06977108592707484,-0.28257485726669496,-0.3795756538088173,-0.6076933408294359,1
-0.4996737513512327,-0.4408302776010283,-0.23910482981752462,0.8223210142211909,-0.3411851258825339,1.2596142242375588,-0.06528307489782784,-0.2786384966258342,-0.3731970715675035,-0.5957382530838308,1
-0.4996737513512327,-0.4844182633757724,-0.24013592391866528,0.6594591580062775,-0.08800717700282489,1.2596142242375588,-0.06528307489782784,-0.2786384966258342,-0.37585531421369545,-0.5957382530838308,1
0.7134814334194822,0.1519619285331096,0.2824527692958313,-0.3027916182518637,3.0345261929991683,1.1541246277964368,0.1547751788802627,1.5486119121103832,0.947143450010944,0.18731899416231038,0
0.02778488984107205,0.8232123090434967,0.17026353052584195,0.09683823587641802,0.48586316715425737,-0.14681071893991968,-0.02170578392254277,0.4362009954246206,0.42410970713610047,0.528037994821062,0
-0.07770687840105521,-0.7023571921580423,-0.23044403940445168,-0.4154258927202198,0.8459379477354281,-1.4887757981714738,0.5180154458157566,-0.25502033278066977,-0.3710708774870655,-0.6316035163206463,0
-0.1304529125358675,-0.3275029147147242,-0.16135573417166835,-0.23627855094767491,0.4577316061059137,0.7966641094350666,-0.0483444235912364,-0.14086587419570853,-0.19034838101499654,-0.24904170855227653,0
0.186022092163017,2.6974866965344386,0.9048575720666293,0.48031181623373265,0.0807781889230509,-1.1254427455827407,-0.017072959630742277,1.398238135189697,1.3681248774812116,1.902873085565651,0
-0.024961044284574463,-0.7023571921580423,-0.22858787000414416,-0.41868318984999175,1.8023840209208555,0.023131640801176998,0.05951295440072325,-0.23927489021722687,-0.3561885190152889,-0.6017157969566334,0
-0.1304529125358675,0.31759507436739665,-0.039267491985092676,0.06501503297237066,0.5646293378893174,1.0310634328582489,-0.048489136844630645,0.0842921542965982,0.12113305122142784,0.3487116786369852,0
0.186022092163017,2.348784810519387,0.7893680320999724,0.38725232737207793,-0.0036144740380660693,-0.9965250178728501,-0.024022196068443018,1.1667869301301443,1.2501241062907729,1.7833222081095998,0
-0.024961044284574463,-0.623899017781793,-0.2100271760923404,-0.38936851577327225,0.5533773135246077,-0.0413294232539216,0.03157139540568525,-0.22195530343409012,-0.319512171173379,-0.5778056214654231,0
0.02778488984107205,1.354983935330764,0.308644159610839,0.27748431436332466,-0.08800717700282489,-0.11751105353476657,-0.04993696944268772,0.4613933034894788,0.7026361312170257,1.4186890315956608,0
0.7134814334194822,0.30016048011236923,0.3665944483505054,-0.2796975116136402,3.0007631192677136,1.0310634328582489,0.15115584740801807,1.8241571569706345,1.125742752676442,0.324801503145775,0
0.186022092163017,2.4185211873565957,0.8124661401115582,0.4058520240314266,-0.11051212581418586,-1.2250718088882446,-0.024890875625445417,1.1219128188609826,1.1804877498369186,1.7414784009089874,0
-0.024961044284574463,-0.6151812206085542,-0.20796398779878733,-0.3861112186435003,1.121622045535754,-0.06476975563263133,0.05212947819368054,-0.20306057233963337,-0.31579083148696807,-0.5718280775926206,0
0.02778488984107205,0.4483580316001785,0.07271582799205008,-0.030486878686437607,-0.0148668184319105,0.028991773900403375,-0.04877876336973759,0.15829553432645477,0.2572064720955891,0.5519481703122722,0
0.02778488984107205,2.2180228533780557,0.5332296560440634,0.5706350554954316,0.43522755737649466,-0.4280953075390238,-0.021850597185096243,1.0392452450364023,1.0380347466301545,1.5023766459968853,0
-0.024961044284574463,-0.623899017781793,-0.2100271760923404,-0.38936851577327225,1.1441240940830797,0.4802193222951915,0.0031955066330619786,-0.2069969329804941,-0.3110073948516272,-0.5419403582286078,0
0.186022092163017,0.5529685974046942,0.19459875144054212,-0.09201599135561918,0.06389965233046331,-0.8324420911672946,-0.025759455173288596,0.3519632777468514,0.33853189553540686,0.4563074683474313,0
0.02778488984107205,0.6750147575556875,0.13169801090587446,0.0465139453081081,0.013264042552700576,0.0875927048562756,-0.04863395010718412,0.2480437568647785,0.38743335929419054,0.7850713812605778,0
0.23876792627949775,2.871832639084713,1.049015728428338,0.4618431315252591,-0.13301617454360493,-1.5180684629397756,-0.024890875625445417,1.4202801546319153,1.3649345862692657,2.2435940864063912,0
-0.3941820831182712,-0.745944177841336,-0.2446733380184473,-0.4045799033519739,1.6786127530000974,-0.6917992968222532,0.025780365040934634,-0.28178678506522176,-0.38967457564525304,-0.6316035163206463,0
-0.024961044284574463,-0.632616814955032,-0.21208936429462175,-0.3926258129030442,0.7727982892282462,-0.08235005492121258,0.023174426379086663,-0.2203801591227701,-0.32429560780871985,-0.5718280775926206,0
0.02778488984107205,1.7647114016499386,0.41526489017990575,0.41663300746984894,-0.15552122336407054,-0.14095118589528058,-0.047330930771680525,0.5747596898729669,0.9056836655336932,1.580083716252324,0
0.186022092163017,2.0610985038939535,0.6940893366434531,0.310480324250511,-0.03174535502449807,-1.1488848781252121,-0.02633860821434327,1.0164131532094585,1.0353745038013846,1.6159469793071508,0
-0.07770687840105521,-0.623899017781793,-0.21373851480168377,-0.3828539215137284,1.6392291675870443,0.5739808518282262,0.013185011510195972,-0.20384764444948028,-0.31791702556740603,-0.5479179021014103,0
0.186022092163017,1.4247203121679728,0.4833211012202767,0.14061582925676352,0.018890254753264654,0.2399554653724762,-0.026917661246238716,0.7487456300890599,1.160285905798891,1.1676361893019302,0
0.02778488984107205,1.4072887181872964,0.3222554018189132,0.29523593366128353,-0.07675475260169673,-0.24643278160857227,-0.04762055729678747,0.48264925091347627,0.696788597450177,1.358913592867635,0
0.186022092163017,1.5642030667568942,0.5295173172434482,0.1778452253123025,-0.17802627218453618,-0.9379236868805862,-0.023298329773994094,0.7125313122114664,0.8567822017749096,1.0122220487910523,0
-0.3941820831182712,-0.7546619750145749,-0.24529239451564033,-0.4154258927202198,2.9276264610336717,0.6091410503689971,0.025780365040934634,-0.28178678506522176,-0.38967457564525304,-0.6316035163206463,0
-0.07770687840105521,-0.623899017781793,-0.21373851480168377,-0.3828539215137284,1.4310602162481152,0.4626387229793166,0.022450560084637736,-0.2085710772001879,-0.319512171173379,-0.5598729898470155,0
0.13327625804653626,0.9714108606227565,0.29173261620609736,0.055634277262346744,0.17642299625980298,-0.36949497663773884,-0.02561474191989434,0.5353960834643596,0.6090855918603344,0.7671387496421701,0
0.02778488984107205,1.363704732778354,0.31091236661509414,0.2804485847632768,-0.11051212581418586,-0.11751105353476657,-0.04877876336973759,0.4550947264274511,0.7068885193779016,1.3409819613402216,0
-0.3941820831182712,0.1432441313598707,-0.18156657868180584,0.7028781186722429,-0.6224937357286446,-2.6080476188864004,0.0013134242647470083,-0.22352944765378394,-0.3365207237255935,-0.5598729898470155,1
-0.4996737513512327,-0.5367240463237553,-0.24137403691305148,0.4640253305848729,0.941583655154122,1.2596142242375588,-0.0466070644772316,-0.27627628020466727,-0.37904460533435236,-0.6076933408294359,1
-0.4996737513512327,1.4421619070631528,-0.19455976448395865,7.857936801209301,1.785512484965594,1.2596142242375588,-0.01967899830174947,-0.15031373978875,-0.25838459140643266,-0.4223894807725565,1
-0.4996737513512327,-0.6936393949848034,-0.24508637571366657,-0.12227515158811288,3.5521333150504586,1.2596142242375588,0.054735416855528504,-0.280212640845528,-0.38861147860503403,-0.6316035163206463,1
-0.4996737513512327,-0.7023571921580423,-0.24529239451564033,-0.15484812288583236,2.9276264610336717,1.2596142242375588,0.025780365040934634,-0.28178678506522176,-0.38914352717078804,-0.6316035163206463,1
-0.07770687840105521,-0.7720975693610528,-0.24529239451564033,-0.44438353422852395,3.5521333150504586,1.2596142242375588,0.04025789094823157,-0.2809997129553749,-0.38914352717078804,-0.6316035163206463,3
8.836349888274093,0.43964123451839004,4.892126463733201,-0.42236452566045857,1.1553751183567427,-0.7972808925355448,0.22151629128707256,10.96350448423492,8.204768930987974,3.3315030708924795,2
-0.1304529125358675,-0.3100673203682464,-0.15805643306627254,-0.2281358081688591,0.9472091672909536,0.9724671023208791,-0.041395187153535656,-0.10543962851958817,-0.17546502245193094,-0.22513153306106629,0
2.2958604572805354,2.3313432156242064,3.72857027365356,-0.23266322115825963,-0.251165930691718,-0.8265815580316767,1.0452733621518754e-05,4.622883570240335,6.208836740943749,5.357887443499565,4
0.924464769885405,0.7098849461571927,0.7402855526666245,-0.2490797186667664,-0.6224937357286446,0.7439233115784207,-0.06122940364708201,0.6841897156155944,1.9283660166724301,3.074469684452964,0
0.5024980969535592,-0.7720975693610528,-0.2430231874201135,-0.44636971540743925,3.5521333150504586,1.2596142242375588,0.199510275891861,-0.2723399195638065,-0.3832969934952282,-0.6316035163206463,3
-0.07770687840105521,-0.057258903048486416,-0.09309380435670506,-0.14761646321577374,0.12578738648204024,0.05829223937833949,-0.043566786036882424,-0.05820320082009673,-0.07819364345447316,-0.09362546785031056,0
-0.024961044284574463,0.570404191751172,0.07250960917182193,0.0568719901661864,-0.22303536973442084,-1.0785684814075853,-0.0483444235912364,0.11342142305729287,0.10093520754855641,0.4204422051106159,0
0.0805307239575528,-0.15315197170719821,-0.06896480226223302,-0.2525650365965346,1.4704438016611683,0.5857009180084831,-0.0015820709157964568,0.14018787534184488,0.012699453329057546,-0.1055806556050151,0
0.7662272675359628,-0.7720975693610528,-0.24199209331897284,-0.44669574514778493,3.5521333150504586,1.2596142242375588,0.27189790542834563,-0.26840355892294576,-0.38063875084903626,-0.6316035163206463,3
-0.4996737513512327,-0.6151812206085542,-0.24323020631335904,0.170874589452766,1.4816948259348313,1.2596142242375588,-0.032129638579093886,-0.2786384966258342,-0.38382804196969317,-0.6196484285750411,1
-0.4996737513512327,-0.39724329191773455,-0.23807373571638396,0.985182870436104,2.016183484851849,1.2596142242375588,-0.01287447511744298,-0.2628930540623913,-0.3705398290126006,-0.6017157969566334,1
-0.4996737513512327,-0.6587692063832983,-0.2442613004144997,0.008013533310835244,3.5521333150504586,1.2596142242375588,0.1126453204663978,-0.2770633523145142,-0.38648528452459613,-0.6316035163206463,1
0.34426059460411695,0.9888454548777839,0.46455438850649916,-0.05905278446071303,3.130164899780536,1.253753691101941,0.11539657243659536,2.2248738697704518,1.4388113297885274,0.7073633109141445,0
-0.07770687840105521,-0.7110739892398308,-0.23229920871348755,-0.4190422226008631,1.7573799238262038,-0.12337058657940568,0.087309800142367,-0.24950882782848904,-0.36469229524575175,-0.6136708847022385,0
