f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,clase
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,0.0,0.0,0.7142864243553899,0.8888896936598933,0.0,0.500000817565671,0.0,0.7586211605355182,0.8472222384312939,0.530956891442878,0.8571425781605992,0.742856967728841,0.8000016001152084,0.3999993180526615,0.0,0.5769227466377875,0.7646296810234465,0.7715359661495063,0.1875001695312168,0.0,0.8064519442105046,0.23333293546257847,0.5833332837184934,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,0.49999909527725683,0.500000817565671,1.0,0.5862071765346324,0.7222222092549649,0.37523471990091817,0.6530611328241969,0.780952222447737,0.6000008000576041,0.4285707520363705,0.0,0.8269226671246623,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.33333305482380493,0.5499999940462192,0.8888884219326084,0.9333111836782952,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.500000817565671,1.0,0.6896555669351639,0.6527777615687061,0.37523471990091817,0.6122447916802283,0.7619046072660848,0.5000008000576042,0.3999993180526615,0.0,0.6730765536467105,0.767230552994154,0.7677907263751762,0.0,0.0,0.32258040421054196,0.33333305482380493,0.6333332837184933,0.8888884219326084,0.7796542464391786,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.500000817565671,0.0,0.0,0.6111110462748247,0.37523471990091817,0.5836733724082083,0.742856967728841,0.2000004000288021,0.4571420723621898,0.0,0.6346150849120664,0.7386218565635043,0.808989245416079,0.1875001695312168,0.0,0.8064519442105046,0.8333335322687108,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.500000817565671,1.0,0.0,0.597222180078636,0.37523471990091817,0.620408072928194,0.742856967728841,0.6000008000576041,0.4571420723621898,0.22905046459352757,0.5769227466377875,0.6631992551543854,0.7640453102961918,0.1250001130208112,0.0,0.870968211789443,0.600000238722453,0.6666667162815066,0.8888884219326084,0.9014937333261813,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.500000817565671,1.0,0.7586211605355182,0.6111110462748247,0.37523471990091817,0.6122447916802283,0.6666664501725188,0.5000008000576042,0.3999993180526615,0.22905046459352757,0.653845811328076,0.6631992551543854,0.7640453102961918,0.0,0.0,0.8064519442105046,0.6666670645374215,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.500000817565671,0.0,0.5517243797344553,0.5277776156870617,0.0,0.6734692708482511,0.8095236858128678,0.5000008000576042,0.4285707520363705,0.12011174348873602,0.7307688760183644,0.6918078441553791,0.7958806417489421,0.0,0.0,0.9677430799999251,0.33333305482380493,0.5,0.8888884219326084,0.8750216479124407,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,0.49999978051355437,0.0,0.7142864243553899,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.5555558149007013,0.0,0.6408162109522483,0.8095236858128678,0.25,0.38571362000378856,0.12011174348873602,0.7884612142926433,0.6918078441553791,0.7958806417489421,0.0625000565104056,0.0,0.8064519442105046,0.4999994031938677,0.5,0.8888884219326084,0.8750216479124407,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,1.0,0.500000817565671,1.0,0.5517243797344553,0.5555558149007013,0.562851830149355,0.6081631510562454,0.7142855287193017,0.5000008000576042,0.3999993180526615,0.12011174348873602,0.7692303288503833,0.6918078441553791,0.7958806417489421,0.24999992465279253,0.0,0.8064519442105046,0.4999994031938677,0.5,0.8888884219326084,1.0000000000000002,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.500000817565671,1.0,0.5517243797344553,0.6527777615687061,0.37523471990091817,0.5918366536561741,0.8095236858128678,0.6000008000576041,0.35714226179200603,0.2932963381684513,0.7115381496023548,0.6840055107832517,0.691011547954866,0.1250001130208112,0.0,0.0,0.0,0.5666667162815067,0.8888884219326084,0.9333111836782952,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.500000817565671,1.0,0.5517243797344553,0.6805554939610834,0.562851830149355,0.6938776041598859,0.7142855287193017,0.5000008000576042,0.4285707520363705,0.0,0.6153841994698065,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.21666628868944954,0.5499999940462192,0.8888884219326084,0.9299173602573887,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.49999909527725683,0.500000817565671,1.0,0.6551727701349868,0.8055556398427279,0.4071296586073951,0.5346941405914349,0.6666664501725188,0.0,0.7857132032581928,0.2793297285661064,0.638461134779518,0.6501954324491276,0.7490639985895627,0.0,0.0,0.9354842926315513,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.8219926369729925,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,1.0,0.500000817565671,0.0,0.6896555669351639,0.5555558149007013,0.37523471990091817,0.620408072928194,0.742856967728841,0.8000016001152084,0.34285641219928015,0.0,0.7115381496023548,0.7646296810234465,0.7715359661495063,0.0,0.0,0.9354842926315513,0.3666663483700628,0.6666667162815066,0.8888884219326084,0.8750216479124407,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.500000817565671,1.0,0.5517243797344553,0.9027774698054172,0.37523471990091817,0.6122447916802283,0.7619046072660848,0.5000008000576042,0.7142849024436446,0.29050294044857333,0.6307688760183644,0.6137844782052085,0.7940079337094499,0.0625000565104056,0.0,0.9677430799999251,0.4999994031938677,0.5333332837184933,0.8888884219326084,0.8750216479124407,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,0.0,0.4137931925337467,0.0,0.562851830149355,0.6938776041598859,0.742856967728841,0.6500008000576042,0.4285707520363705,0.0,0.653845811328076,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.9014937333261813,1.0,0
1.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.4137931925337467,0.5555558149007013,0.37523471990091817,0.5714285156321198,0.6952379135376496,0.4500008000576041,0.4285707520363705,0.0,0.69230731186797,0.7646296810234465,0.7715359661495063,0.0,0.0,0.0,0.0,0.5,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.0,0.500000817565671,1.0,0.6896555669351639,0.8611113380381136,0.5009382137316135,0.4571428385440399,0.7619046072660848,0.0,0.7142849024436446,0.0,0.6038457318149507,0.7646296810234465,0.7715359661495063,0.0,0.0,0.9677430799999251,0.33333305482380493,0.6333332837184933,0.8888884219326084,0.8758701585032235,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.49999909527725683,0.500000817565671,0.0,0.6206899733348096,0.8750004376449334,0.5009382137316135,0.6122447916802283,0.7619046072660848,0.6000008000576041,0.7142849024436446,0.0,0.5653842789829318,0.7646296810234465,0.7715359661495063,0.1250001130208112,0.0,0.9677430799999251,0.33333305482380493,0.5666667162815067,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666369537749,0.14285803044423734,0.666666183804064,0.0,0.500000817565671,1.0,0.5172415829342781,0.9027774698054172,0.37523471990091817,0.6530611328241969,0.7619046072660848,0.5000008000576042,0.7142849024436446,0.18435761706365977,0.6307688760183644,0.7139144680889159,0.7209740832157968,0.1875001695312168,0.0,0.9677430799999251,0.33333305482380493,0.5333332837184933,0.8888884219326084,0.8750216479124407,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.500000817565671,0.0,0.5517243797344553,0.5416667152938814,0.37523471990091817,0.6122447916802283,0.7904759894459102,0.5000008000576042,0.4285707520363705,0.0,0.7692303288503833,0.7555269872248234,0.7846445698166431,0.0625000565104056,0.0,0.8064519442105046,0.19999928383264126,0.5833332837184934,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.500000817565671,1.0,0.5517243797344553,0.5416667152938814,0.37523471990091817,0.6122447916802283,0.6857140653541709,0.30000160011520827,0.4285707520363705,0.0,0.7692303288503833,0.7555269872248234,0.7846445698166431,0.0625000565104056,0.0,0.8064519442105046,0.0999996419163206,0.5833332837184934,0.8888884219326084,0.9324626730875125,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.8194445060389166,0.46904327502513654,0.6122447916802283,0.7619046072660848,0.6000008000576041,0.5714277325250994,0.3715092003427649,0.6730765536467105,0.6631992551543854,0.6685395980253879,0.0,0.0,0.709677636210512,0.23333293546257847,0.5666667162815067,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,0.49999978051355437,0.0,0.5714290152221188,0.11111175492791459,0.49999909527725683,0.500000817565671,0.0,0.4137931925337467,0.6944444768625877,0.4371483363186596,0.6571427734481797,0.7523807753196671,0.5000008000576042,0.35714226179200603,0.0,0.5384611347795181,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8993726210558928,1.0,0
1.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,1.0,0.9999999999999999,0.0,0.666666183804064,0.49999909527725683,0.500000817565671,1.0,0.5517243797344553,0.5555558149007013,0.562851830149355,0.5918366536561741,0.6857140653541709,0.5000008000576042,0.4857135821178253,0.0,0.6230766172572106,0.0,0.0,0.0,0.0,0.8064519442105046,0.4333330548238049,0.0,0.8888884219326084,0.865434036539268,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,0.0,0.9999999999999999,0.0,0.666666183804064,0.49999909527725683,0.500000817565671,1.0,0.6206899733348096,0.4999994164734221,0.0,0.5714285156321198,0.7238093769027806,0.5000008000576042,0.2857135821178253,0.0,0.653845811328076,0.0,0.0,0.0,0.0,0.6451615553684037,0.2999996419163206,0.0,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,0.49999978051355437,0.0,0.7142864243553899,0.8888896936598933,1.0,0.500000817565671,0.0,0.5517243797344553,0.5555558149007013,0.562851830149355,0.6326529948001427,0.7142855287193017,0.6000008000576041,0.35714226179200603,0.0,0.42307661725721063,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8734181150607073,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,1.0000000000000002,0.5000010853668133,0.0,0.6666669101025845,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.482758786134101,0.5833328470611852,0.37523471990091817,0.6122447916802283,0.742856967728841,0.4500008000576041,0.5714277325250994,0.0,0.6730765536467105,0.0,0.0,0.0,0.0,0.7419358633683962,0.33333305482380493,0.0,0.8888884219326084,0.8739187264568691,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,1.0000000000000002,0.5000010853668133,0.0,0.6666669101025845,1.0,0.0,0.5714290152221188,0.11111175492791459,1.0,0.500000817565671,0.0,0.7586211605355182,0.7083333453928826,0.46904327502513654,0.6693876302242683,0.742856967728841,0.40000080005760413,0.41428509187346085,0.0,0.69230731186797,0.0,0.0,0.0,0.0,0.48387060631581297,0.33333305482380493,0.0,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,1.0000000000000002,0.5000010853668133,0.0,0.6666669101025845,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.500000817565671,0.0,0.482758786134101,0.6666666277648948,0.5009382137316135,0.6530611328241969,0.6857140653541709,0.6000008000576041,0.2857135821178253,0.0,0.6346150849120664,0.0,0.0,0.0,0.0,0.48387060631581297,0.3666663483700628,0.0,0.8888884219326084,0.7070257465108821,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,1.0000000000000002,0.5000010853668133,0.0,0.6666669101025845,1.0,0.0,0.7142864243553899,0.11111175492791459,1.0,0.500000817565671,0.0,0.6551727701349868,0.6944444768625877,0.37523471990091817,0.6938776041598859,0.6666664501725188,0.40000080005760413,0.4285707520363705,0.0,0.7692303288503833,0.0,0.0,0.0,0.0,0.709677636210512,0.23333293546257847,0.0,0.8888884219326084,0.8758276837116838,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,1.0000000000000002,0.5000010853668133,0.0,0.6666669101025845,1.0,0.9999999999999999,0.4285716060888475,1.0,1.0,0.500000817565671,1.0,0.5517243797344553,0.7222222092549649,0.0,0.5510201823204851,0.8095236858128678,0.6000008000576041,0.4285707520363705,0.0,0.7307688760183644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888884219326084,0.8009507566095923,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,0.49999909527725683,0.500000817565671,1.0,0.6551727701349868,0.7361111921564691,0.4371483363186596,0.6938776041598859,0.7619046072660848,0.5000008000576042,0.2857135821178253,0.0,0.7115381496023548,0.0,0.0,0.0,0.0,0.6451615553684037,0.4999994031938677,0.0,0.8888884219326084,0.8968271987546568,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,1.0,0.0,0.7142864243553899,0.8888896936598933,0.49999909527725683,0.500000817565671,0.0,0.6896555669351639,0.7777777907450351,0.562851830149355,0.6122447916802283,0.7619046072660848,0.15000080005760413,0.37142790301193407,0.0,0.7499996024343739,0.0,0.0,0.0,0.0,0.8064519442105046,0.4999994031938677,0.0,0.8888884219326084,0.8727053486490719,1.0,0
1.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.0,0.0,0.6666669101025845,0.49999978051355437,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,1.0,0.7586211605355182,0.7777777907450351,0.562851830149355,0.8571425781605992,0.7619046072660848,0.7000008000576041,0.49999924228073495,0.0,0.6346150849120664,0.0,0.0,0.0,0.0,0.6774195957894579,0.19999928383264126,0.0,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.0,0.0,0.6666669101025845,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,0.0,0.7586211605355182,0.7500000583526578,0.562851830149355,0.7142858072798002,0.780952222447737,0.6500008000576042,0.3999993180526615,0.0,0.6153841994698065,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8734095763139545,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.0,0.0,0.6666669101025845,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.7916667736465393,0.562851830149355,0.6530611328241969,0.8190474528110412,0.6500008000576042,0.4285707520363705,0.0,0.653845811328076,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8734095763139545,1.0,0
0.0,0.0,0.5000003425410655,0.500000256966226,0.0,1.0000000000000002,0.5000010853668133,0.0,0.6666669101025845,1.0,0.0,0.7142864243553899,0.0,0.49999909527725683,0.500000817565671,0.0,0.482758786134101,0.7777777907450351,0.5009382137316135,0.6163264323042111,0.7714283742642581,0.6000008000576041,0.4571420723621898,0.0,0.7692303288503833,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8734095763139545,1.0,0
0.49999902964436477,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.5000010853668133,0.0,0.6666669101025845,1.0,0.9999999999999999,0.0,0.666666183804064,0.49999909527725683,0.500000817565671,0.0,0.6896555669351639,0.916666569412237,0.562851830149355,0.6040815755281227,0.7619046072660848,0.5000008000576042,0.4285707520363705,0.0,0.7076919407086528,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,0.5000003425410655,0.500000256966226,0.0,0.0,0.0,0.0,0.6666669101025845,1.0,0.0,0.5714290152221188,0.8888896936598933,0.0,0.500000817565671,1.0,0.6896555669351639,0.9305556690190568,0.562851830149355,0.5918366536561741,0.8190474528110412,0.6000008000576041,0.3142850918734609,0.0,0.4999992048687477,0.0,0.0,0.0,0.0,0.8064519442105046,0.6666670645374215,0.0,0.8888884219326084,0.8719671849394024,1.0,0
0.49999902964436477,0.9999999999999999,0.5000003425410655,0.500000256966226,1.0,1.0000000000000002,0.5000010853668133,0.5000011604843025,0.6666669101025845,0.49999978051355437,0.666666369537749,0.7142864243553899,0.11111175492791459,0.49999909527725683,0.500000817565671,0.0,0.0,0.8611113380381136,0.6247654465670964,0.5918366536561741,0.7999998376293891,0.0,0.3285707520363705,0.0,0.46153870619423154,0.0,0.0,0.0,0.0,0.8064519442105046,0.0,0.0,0.8888884219326084,0.8757853183912565,1.0,0
0.49999902964436477,0.9999999999999999,0.5000003425410655,0.500000256966226,1.0,1.0000000000000002,0.5000010853668133,0.5000011604843025,0.6666669101025845,0.49999978051355437,0.9999999999999999,0.0,0.11111175492791459,0.49999909527725683,0.500000817565671,0.0,0.0,0.8750004376449334,0.4371483363186596,0.6326529948001427,0.7523807753196671,0.5000008000576042,0.49999924228073495,0.0,0.6769226989299124,0.0,0.0,0.0,0.0,0.7741938851157674,0.33333305482380493,0.0,0.8888884219326084,0.9014937333261813,1.0,0
0.49999902964436477,0.9999999999999999,0.5000003425410655,0.500000256966226,1.0,1.0000000000000002,0.5000010853668133,0.5000011604843025,0.6666669101025845,0.49999978051355437,0.666666369537749,0.7142864243553899,0.8888896936598933,0.49999909527725683,0.500000817565671,0.0,0.0,0.9305556690190568,0.562851830149355,0.6163264323042111,0.7619046072660848,0.6000008000576041,0.3999993180526615,0.0,0.6846150053989413,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.9014937333261813,1.0,0
0.49999902964436477,0.9999999999999999,0.5000003425410655,0.500000256966226,1.0,1.0000000000000002,0.5000010853668133,0.5000011604843025,0.6666669101025845,0.49999978051355437,0.9999999999999999,0.0,0.666666183804064,0.49999909527725683,0.500000817565671,1.0,0.0,0.6944444768625877,0.6247654465670964,0.6408162109522483,0.780952222447737,0.0,0.4285707520363705,0.0,0.7115381496023548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888884219326084,0.8757853183912565,1.0,0
0.49999902964436477,0.9999999999999999,0.5000003425410655,0.500000256966226,1.0,1.0000000000000002,0.5000010853668133,0.5000011604843025,0.6666669101025845,0.49999978051355437,0.9999999999999999,0.0,0.666666183804064,0.49999909527725683,0.500000817565671,1.0,0.0,0.833333138824474,0.562851830149355,0.6122447916802283,0.780952222447737,0.40000080005760413,0.3142850918734609,0.0,0.69230731186797,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8213139160772561,1.0,0
0.49999902964436477,0.9999999999999999,0.5000003425410655,0.500000256966226,1.0,1.0000000000000002,0.5000010853668133,0.5000011604843025,0.6666669101025845,0.49999978051355437,0.9999999999999999,0.0,0.666666183804064,0.49999909527725683,0.500000817565671,1.0,0.0,0.833333138824474,0.5009382137316135,0.6040815755281227,0.7619046072660848,0.5000008000576042,0.35714226179200603,0.0,0.7115381496023548,0.0,0.0,0.0,0.0,0.8064519442105046,0.33333305482380493,0.0,0.8888884219326084,0.8221623171969267,1.0,0
