f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,clase
1.3437068966723233,-1.4103535804444083,-0.9572499642328565,-0.46969958891287444,2.84478997745435,-0.229029643255476,-0.2196304039290003,-0.25237040377119724,-1.1550833623230254,-0.9408098779676267,-0.6216098866594711,-0.20404989937307866,-0.27471965358781275,0.13894019619335687,-0.5546101597222347,-0.1983897759792567,-0.10010988015459728,-0.6624502837074233,0.14859945033787494,-0.5934605058551939,-0.7312201160890099,0.10206001243539652,-0.7264803953716416,0.37698959986160174,-0.561610077751513,-0.7973502638352071,-2.911627068593971,-2.1224141257865643,-1.5934537849062187,-1.4062911672721188,-1.3291789841716637,-1.2798319158845484,0
2.8473915196544834,-1.5759744285159012,-0.9037496240704121,-0.45168971253167234,3.206408272713102,-0.7506797721434867,-0.7516400747111412,-0.8173902431205299,-1.150791008275662,-0.9110795781268499,-0.656780177525337,-0.5825004229800623,-0.5221703479977918,0.33325976539446633,-0.4006197151032302,-0.5873200415662257,-0.6700093994148765,-0.5216300592441925,0.39112944443991965,-0.3998903346093579,-0.9996703455231537,-0.3869801156607343,-0.4367005037920993,-0.03795991040879928,-0.26785993452211004,-0.6956104669777708,-3.3872079214217217,-2.242029733642605,-1.5766245567627708,-1.3490097570438877,-1.2674651406769282,-1.227413166571876,0
3.269392945891915,-1.8307441774704365,-0.8884102117715879,-0.8362596056429199,3.0136425686442867,0.04200001848433194,0.06429995901395219,0.08111997200385136,-1.095750822693969,-0.7698101261810012,-0.5542199233386933,0.2662199734376954,-0.8678699190937297,0.07037999624515598,-0.6068598121623543,-1.1644384980553808,0.046650099506697865,-0.8067904384667374,0.08173988713007319,-0.5813898852440738,-1.5177925055799484,0.4797400846834607,-0.796769936404075,0.33262028355812784,-0.5412098867692068,-1.3905225755808166,-3.0948275527998983,-2.149368910191765,-1.5536119380172713,-1.360536077495053,-1.2825834314552267,-1.248964986770291,2
2.2885650583553634,-1.7799062913439787,-0.9605998013195738,-0.627600179536376,3.0585071703802242,0.1897500604564736,0.234090345469965,0.22875042796544998,-1.1571945201411926,-0.9357000764839205,-0.8278600146278642,0.12656039100885044,-0.5114304585701521,0.097790028520361,-0.6176597345774487,-0.6601399715652214,0.2840998112471165,-0.7537503517908791,0.13739030367382707,-0.6051699283528681,-1.1217252856028859,0.5155497181824347,-0.8024200344554928,0.3693494127087474,-0.5676804077671906,-1.1350124469127516,-3.0846419660756146,-2.289795932881813,-1.7152905929340216,-1.5062159609750612,-1.4222900457089547,-1.3766550189764988,0
2.2921170062491036,-1.9466977815482793,-0.9733998209881447,-0.8853895478621513,2.0691346428479576,-0.5064197937696164,-0.5647095913103802,-0.6198999455687777,-1.1589955078533731,-0.871389817943639,-0.6151503436072101,-0.5372295986921798,-0.9632102007949532,-0.031020013789933937,-0.6746199701869461,-1.2379988340477712,-0.331589818213969,-0.9000996083223749,0.1121894845158004,-0.6136405744150152,-1.6878557754536412,-0.0004599776324754081,-0.8786298216664705,0.3710503448931178,-0.5728602492854309,-1.6372478864170859,-1.9401142004657856,-2.0134743735208542,-1.5816973383731918,-1.3905925589493073,-1.3299494066666533,-1.3162418851055473,0
0.5728201411785799,-0.8644501358047727,-0.8621898322332021,-0.5619901998796567,1.5172920371066807,-0.22172963915015434,-0.2039798236018828,-0.16891964196260326,-1.1143210071040075,-0.7724495732759723,-0.6339796714728392,0.1630203838712127,-0.5816699757780648,-0.018759990118542454,-0.5311803113625657,-0.17920025361802092,-0.2936400074457753,-0.5586603663101508,0.22906957705417527,-0.5201202794961827,-0.28129035562179916,0.24222986395179122,-0.6581299175628043,0.37827030174159826,-0.5206195915009307,-0.5971804853125418,-1.5096881147173005,-1.2976817690857951,-1.052747293764682,-0.9641407143264905,-0.9109006028627998,-0.8765797503141032,2
2.721732608112271,-1.9528711678383845,-0.9847800620348361,-0.5230598509843127,3.3652753883159594,-0.3619595562791494,-0.33596018095959995,-0.30434990771842174,-1.1678803805667968,-0.9699998815872949,-0.8098201197653693,-0.5403002825037767,-0.40722031290619093,0.21412042671449688,-0.58685984466603,-0.7947097614133243,-0.13034946281818233,-0.6938104813396397,0.18905963714504864,-0.6000000927512716,-1.2617520822071295,-0.09616997195522319,-0.7705005324125797,0.39635021031311196,-0.5664697436302251,-1.101203905393803,-3.5031515156859645,-2.443009969109295,-1.7832678676109446,-1.5557131027041546,-1.4628122678480076,-1.4099332705920644,0
3.695216468172751,-2.0915172194137295,-0.9860897802984303,-0.4058395689111953,3.635993838175293,-0.5193899079715469,-0.49374968801288,-0.46928035045601096,-1.1556436696112595,-0.9620295117773862,-0.8445501691592718,-0.5627395871120148,-0.1864202328799096,0.2851503811313277,-0.5450299061439013,-0.9023497846232988,-0.36568951767324315,-0.6342398133554996,0.19988957586607461,-0.5957407565492211,-1.381087530802972,-0.16840027396791898,-0.7083904763403623,0.41061002530819846,-0.5621103521882757,-0.9997302544980133,-3.7941010995321767,-2.517700936290001,-1.8094322145759363,-1.5622967128229628,-1.4531169509954787,-1.3893719936618216,0
4.019864505660623,-2.376453515636769,-1.001899450491746,-0.8958102624460524,3.5310863115915954,-0.21967050970268284,-0.2112998367506612,-0.23436953265197877,-1.1671900019437942,-0.9762102864843704,-0.8040099328842539,-0.25577026026883143,-0.9884300305800366,-0.027240040768123495,-0.6769602535414863,-1.3786359508471506,-0.025739897435537427,-0.92154036622879,0.12481941028035239,-0.6151303915643819,-1.992762999442046,0.1139995585807795,-0.9021597235391804,0.37324955015267436,-0.5741899787383459,-1.8821021711320047,-3.4825001885750395,-2.598575294993504,-1.8880753377670778,-1.6340860784801783,-1.5306694803287626,-1.4729978586656993,0
-0.38033957308878785,-0.13164016725317457,-0.738540021345895,-0.08214996175435706,0.6139897066112235,1.049915867654994,1.0552585455026462,1.062102412337716,-1.1206744915330886,-0.684360277715569,-0.38739041753821146,1.1563740900646542,-0.06796007294295325,-0.4192999552004829,-0.37146972995950567,0.5096294584961393,0.9464000008241106,-0.17401042796565055,-0.15227053516712452,-0.41032005520371445,0.40971962341060875,0.5717395256054265,-0.42432972066694796,0.18653021988758497,-0.45300950247020955,0.03803988672705451,-0.6540598084745034,-0.49727975731380325,-0.4542200972021163,-0.4213900973389843,-0.3674205617285995,-0.3171899503145472,2
4.5499251917639585,-2.138903212071652,-0.9420096062564889,-0.8611002279160367,3.2589170661810325,-1.0819134562272243,-1.0467838853526044,-1.0540780353622106,-1.136132969395971,-0.872649508577668,-0.7225102303870533,-1.1563941179855748,-0.8319302108544137,0.11959958937168456,-0.5700706378728777,-1.2177777460389816,-0.9237995718729717,-0.895800250595749,0.1381397146219099,-0.6094302651037093,-1.9308490432157464,-0.8140902891591426,-0.832540550081468,0.390129801260035,-0.5598401067942468,-1.4824429872217104,-3.353999706944416,-2.390811338729959,-1.7403743473666158,-1.520914020647598,-1.4517161828227705,-1.4216096745714284,0
3.702030204836518,-2.204779347134946,-1.0051512338047184,-0.8355001891888458,3.4908242336733504,-1.1059366331143916,-1.095630665276519,-1.1291892240076293,-1.1724128663091176,-0.9759401383738161,-0.7825801786876418,-1.1616069764601333,-0.9176101951433154,-0.013540027374137556,-0.664220267242487,-1.0916285735427824,-0.9018295240244126,-0.8822198032083873,0.11426962518477794,-0.6131302945317534,-1.5666993281452604,-0.6308798395923046,-0.879570337368318,0.3678796071917826,-0.5728602492854309,-1.651635777125653,-3.449392028977147,-2.6381069776902177,-1.9141696463271918,-1.6534266838899898,-1.546137963150238,-1.4881861887776742,0
-0.5237402142230579,0.1735802554300439,-0.5432399166661994,-0.23842976355841916,-0.26918958931435943,1.1866108458442821,1.1990173603217384,1.156163992790038,-1.0031300268514436,-0.417920200115791,0.12854957498034514,1.2930090139198736,-0.269940032589505,-0.2718100684453926,-0.4418503249680824,0.40100989816787647,1.023151089284586,-0.20819017181002245,-0.13125000832029945,-0.39050018420854865,0.48164006761718003,0.8744294827063936,-0.3934998160701113,0.19813958232008486,-0.45201995963429303,0.12954006790219072,0.32457996871429834,0.2785998041617127,0.15904017810077448,0.10246015564483127,0.09782997882542098,0.11479997661796246,2
1.0658845384596778,-1.2008086386718426,-0.9203797442073085,-0.41007989425028063,2.4046586291577077,-0.4719799032392879,-0.43417002385619513,-0.37491960595140467,-1.1655090800790924,-0.8976302044154776,-0.688160389537119,-0.5473801647621211,-0.19935032334696642,0.27128977966724976,-0.5096905268868014,-0.1336002493626729,-0.3429100259450282,-0.6030897309484615,0.18553970695098274,-0.5795198595542376,-0.5654201844098915,-0.1272897341186358,-0.6498503777406894,0.3971596539232035,-0.5428998138165909,-0.5405304168821969,-2.4356560017365085,-1.8946792156726928,-1.4410201994333127,-1.2994225659362695,-1.2451028773483397,-1.2049008195679605,0
2.8717548805594353,-1.7758140466233094,-0.9323292974709482,-0.32866024477692946,3.3074536814845628,-0.3775300968338391,-0.33618030163930623,-0.2527296007436723,-1.1509911180214598,-0.8857797072991634,-0.6893700530362181,-0.5732603561830284,-0.13952051450547473,0.2711096808970531,-0.5317806405685187,-0.7015596836038093,-0.1582497626750486,-0.5543700135217469,0.22477021945215675,-0.5844305530190401,-1.1831889948947663,-0.12172968568740368,-0.6571603859510061,0.43779992654953126,-0.5485499133053879,-0.8142005049633697,-3.4634497395347292,-2.2938281445059023,-1.640659669793726,-1.4336661783436369,-1.3465084875654514,-1.2885166790842808,0
-0.5043095584212444,0.1523896317285629,-0.5718496065280859,-0.10282039715140663,-0.013239938001939804,1.504785366882151,1.4899168440390465,1.4589200147990598,-1.0195790479560252,-0.5235301014684756,-0.21223034242962455,1.5144404359936767,-0.3618404279620323,-0.1456698903483905,-0.5240203850328995,0.25601939423706493,1.2852548206994932,-0.0429501557668239,-0.3032503266662613,-0.2077499475854459,0.5433699228747393,1.1243164893107176,-0.323340346358146,0.08447999195091999,-0.39035012926569107,0.1830894358244793,-0.01854013030076703,0.12023994550676434,0.08432000602169185,0.0430496779436803,0.03794994097849911,0.09841999293791363,2
4.32020921516569,-2.251925208073318,-0.9437995879016912,-0.8689995598065696,3.1913700264131215,-0.6515503989616412,-0.621969983941796,-0.628069425458079,-1.1502907339111674,-0.9041397733312779,-0.7521895094389772,-0.8824298895109631,-0.9722201415715411,0.009449980860952641,-0.6391004921680602,-1.6681847216964136,-0.4512994641194704,-0.8779104399948483,0.09636980961575035,-0.5959198547827581,-1.931939641345783,0.04234997496100922,-0.8396504485679873,0.3532095673757597,-0.5484398529293002,-1.6876955532825901,-3.2074293140917334,-2.4681037327649165,-1.8287528088357448,-1.6110934704968638,-1.5297189590687108,-1.489026649732487,0
-0.231389888850663,-0.37850057769502266,-0.7273899065028908,-0.5621202712090765,0.11917036987383951,1.0453733760653339,1.0651739815748704,1.050916278208826,-1.10763734159436,-0.5380000347086086,-0.2207700264369121,0.9659896926483454,-0.7045403541442321,-0.13174025102240386,-0.6172705211422559,-0.3580603295520752,1.096721433501024,-0.5169004655802967,-0.060690115994614255,-0.49756991085117025,-0.0642600270311446,0.505109994350965,-0.6247306041124098,0.291849939647113,-0.5226597106540487,-0.41568995099281364,-0.06641018669755304,-0.2723003585678575,-0.35225018299216726,-0.386250828741334,-0.3642398174278575,-0.31198009294346335,2
0.9401695961901274,-0.7723606219060707,-0.7765598718411677,-0.474059980094501,1.8617409174281296,-0.14628025461423103,-0.1481902373303227,-0.1331800434756663,-1.070396917901384,-0.7309198042953194,-0.5256402474178776,0.0365699446852223,-0.712439685896721,0.07057000044771344,-0.5982300798267799,-0.5363400872750904,-0.060039906739937775,-0.40230962506016493,0.08909982303528337,-0.4328304018970983,-0.23468979790945435,0.032349992228248796,-0.5840502983616491,0.34632979696415334,-0.5016301744302951,-0.4678805737424851,-1.8997720730863046,-1.232516026386808,-0.8948397066762703,-0.808890583006604,-0.7587301535180552,-0.7076000726052031,2
2.846150839263431,-1.8614910430611875,-0.9556600923299909,-0.4117698209840501,3.533897853315012,-0.3282800828431252,-0.29231025017384193,-0.2460299268503764,-1.1643884655026246,-0.8928395779216484,-0.7619498629821629,-0.49614006721911086,-0.2286704015831835,0.2885302347186846,-0.5506199716000004,-0.8946195458328037,-0.13301992723697292,-0.6117604859074887,0.21501987273778145,-0.5890901087373747,-1.0950006286732727,0.04761005892945868,-0.677530555284956,0.4003103806576637,-0.5465197996410053,-0.797979608985116,-3.686382016355715,-2.4207477585296475,-1.7573936797518743,-1.533170741613464,-1.4401298289370859,-1.3825982785855324,0
3.195742555903681,-1.8273423114434744,-0.9377792863034897,-0.2531098139064745,3.3298359549197305,-0.2796504091135543,-0.2656196172109097,-0.2178694845375309,-1.1325409994589,-0.8918400299125976,-0.6468797471501629,-0.37796026324167076,-0.019250161914103822,0.36172037382915173,-0.4937998128052254,-0.7157604704473892,-0.14604006717017717,-0.505330120513808,0.26229979922737506,-0.5737106732753778,-1.130910323065029,0.1216297420136707,-0.6048406981155734,0.4167593954288693,-0.5415500733862053,-0.7595995603279586,-3.405507958866432,-2.280060593154174,-1.6456724184856804,-1.4442819995230523,-1.355203255723189,-1.3016738952221247,0
2.4529952321179813,-1.691017533157116,-0.9467502060524468,-0.348269998509995,3.289413789216522,-0.40029958606421256,-0.39150963558057134,-0.34131017558257215,-1.1621072144005293,-0.8377994017676089,-0.719469562584107,-0.41747993388046284,-0.13346019120910677,0.4913004384369096,-0.4741000099118776,-0.665349828332256,-0.25586028995266386,-0.5789604987084548,0.29575014210628675,-0.5711602744078591,-0.9966707003911814,0.17748036346974028,-0.621549860052651,0.4782100730567971,-0.5382702741787896,-0.7437498679277907,-3.4324327269165766,-2.333169722932498,-1.6931184350470534,-1.4700261162946224,-1.3696211624151335,-1.3068367268016892,0
-0.3123202711980108,-0.2462200177854235,-0.6978597118262552,-0.4919197741725264,0.03883011488032556,-0.2711197299740296,-0.2515398980980599,-0.3114097791328626,-1.0938797965707592,-0.5680795259959907,-0.2739902176532721,-0.09195002933162733,-0.6561698292243687,-0.14253016845462912,-0.6056901707594224,-0.2746395867152207,-0.07008991792560366,-0.41698967545929333,-0.059930199285577,-0.4859105157930317,0.14053999394270655,-0.772389425650614,-0.6032998532423339,0.30651997946313586,-0.5248198956719897,-0.3559001606540207,-0.030970148080051958,-0.09887003392671714,-0.2663901024527089,-0.26943077052985154,-0.23238050658737888,-0.18099025094085927,2
-0.4733495799209603,0.004410010406389842,-0.7078201742510674,-0.15795963478983252,0.09854005713536292,-0.783980037581167,-0.7775302688387778,-0.8249894102680183,-1.0555187583013153,-0.6448996431520503,-0.31686973702249477,-0.592109692229517,-0.5038903237903223,-0.11259975394539448,-0.5588004575797867,0.08575993435520035,-0.618199988373514,-0.020260112764419767,-0.17245060113759506,-0.35690976020684695,0.645840121855997,-1.2555383237371902,-0.4268300916657956,0.30236970493327203,-0.49927988512638444,0.10166978308389199,-0.0808601123824356,-0.15977964218239166,-0.23475975826134052,-0.24603994418372768,-0.22667037518620417,-0.19365019434710554,2
0.8200897442128434,-1.032656402056757,-0.8724994861583921,-0.6424203067007296,2.076158494413218,-1.5670195404410616,-1.555802951687967,-1.5148306978267811,-1.1029847900045604,-0.8159294113954041,-0.5663695874160797,-1.2813126171311822,-0.7709297600686013,-0.02275998380460979,-0.6406503420680955,-0.5311802579400421,-1.5920830425381516,-0.6016399358947309,0.20438003826259757,-0.5256303016866202,-0.48159020851357165,-1.4219895846729074,-0.6927298893559827,0.39104030025284503,-0.5370796210192945,-0.6815397502159782,-2.2005970735306195,-1.566299102763011,-1.1614268871619058,-1.0528673675355575,-0.9860298032572989,-0.9416304276678613,2
0.9044700184862805,-1.1195240516040719,-0.8944895457437785,-0.6541397334814528,1.7674692230579243,-1.7438465313310698,-1.727707197053141,-1.6555078408072776,-1.1419661684859777,-0.8327696441685114,-0.6520195663353341,-1.5897217334839413,-0.7949199155378128,0.053879947248973964,-0.6379498611899835,-0.6793795213584433,-1.732299934126505,-0.6533602988467307,0.26514936181768195,-0.5610107074749012,-0.5285499632247083,-1.602638629887765,-0.7337803980957683,0.43458016197935245,-0.5492002700731794,-0.8829702201359172,-1.7938739887151671,-1.4769901177589946,-1.164328478221121,-1.0270832288179765,-0.9470003997708748,-0.8786098637394786,2
1.2000080920247194,-1.5189631560993382,-0.9393101258323661,-0.8041199806919769,1.8601500450650579,-1.8381982839533058,-1.8040590564549013,-1.773922775883677,-1.165629145926571,-0.9480798637872095,-0.8108296735044851,-1.698421338987976,-0.8296799768947749,0.015419954928354204,-0.6572304341878408,-0.9102000892505607,-1.9266365036513082,-0.808040123782203,0.10492950342195667,-0.606220504583113,-0.9863500401055596,-1.3250164167846548,-0.77994971357029,0.398559421056106,-0.5597600628843648,-1.0291844079527281,-1.827642510517188,-1.7513806179550675,-1.4125846070530044,-1.2624723042816215,-1.212244858211389,-1.1837992463096239,0
