f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,clase
1.0,0.6969701268085782,0.3787906009693909,0.8132750413159553,0.5063499670520577,0.727275056180993,0.5454552910727956,0.8181798360148672,0.5454545894409353,0.6060594534528848,0.393940473539672,0.7878800699585687,0.5757593827942517,0.6969689907298604,0.5,0.7807798797332626,0.5228051603544887,0.7575756531977255,0.5151510511289905,0.8939401331255851,0.5909100565838291,0.6515148240166881,0.4242402664704533,0.7426293991068742,0.5296450445823597,0.7318099096357632,0.5307104414235779,0.6666655628853037,0.48485077250133973,0.7092803300892087,0.5320506795882154,0.6969698371383174,0.6212091054062472,1
1.0,0.9334449692777185,0.6797505010285432,0.860070046075283,0.8333341013506352,0.686005211783192,0.9152454551608855,0.543229655245851,0.9294643051546991,0.3794082378769231,0.9306044187139713,0.24118409419394904,0.8378845164099926,0.15643034338686523,0.7076194797962088,0.11490541200318904,0.549490074712872,0.15301297627696087,0.43174098105372444,0.2525605178664536,0.2889645988351608,0.33731317150335244,0.21160560052112592,0.4857799810268631,0.2002303485483719,0.5767997933115856,0.2343648159199602,0.6615455626549493,0.3145608184475809,0.730945291828349,0.401595420964648,0.7047797499581869,0.5090992593251734,1
1.0,0.9478150486547072,0.6895856692593606,0.8365549121408864,0.8471906695114026,0.6795802689248597,0.9434804797142128,0.4790353577096845,0.9667231965085366,0.3056239265380089,0.9220688290160568,0.16363174814915293,0.8103893661665151,0.08660073116594857,0.6517797350164669,0.06924916721773478,0.473175148034813,0.13218016483378847,0.3286260057098365,0.24111098575745288,0.1877836963956308,0.38285962693168063,0.13072453906993797,0.5345548254240032,0.13071898748337857,0.6676549408158255,0.188518751770397,0.7620707130331624,0.289570787435773,0.8060854483006921,0.41328541677901115,0.800364818531527,0.5432991525443575,1
1.0,0.9527351428509571,0.7055656104602399,0.8267700878201238,0.8738047730739278,0.6496052489292787,0.9795241393316704,0.4332904017483635,0.9890988530328948,0.23881852688332,0.9163141097008833,0.10171493065428439,0.7754295498634152,0.01684619402010712,0.5759598834824181,0.03499539574925681,0.3722303083893017,0.14068488689596437,0.20310667012717365,0.29226950765487364,0.0739735113064025,0.4887496867952894,0.031061846779489366,0.6815895208126055,0.07315981765344493,0.8376899730566887,0.19020458226880332,0.9298856002603004,0.3593857071377955,0.94327048913323,0.5490004545139396,0.8774745463288175,0.7315040874104014,1
1.0,1.0,1.0,0.6835002867033584,0.5307901976415724,0.5649651312047574,0.9635657784420224,0.3620704517450675,0.9679787880034161,0.3423639379882702,0.6884249981444371,0.06404158191977916,0.6847294528682848,0.0357161509335423,0.4556651059177822,0.30541941943179224,0.32882058975479866,0.26723803201483004,0.08744095509992217,0.4729050100469263,0.03202012560366446,0.6280797456928693,0.39778521489850444,0.868958964807145,0.2702494425615979,0.927355010322806,0.465845269361612,1.0,0.9999999999999999,0.6933502683117788,0.5012305001964424,0.58878993142666,0.8989492861374617,1
1.0,1.0,0.7575750218510245,0.7272751847975998,0.6666652074337931,0.530305221118979,0.6818201227926741,0.33947812770963376,0.8653081763440758,0.272724147879673,0.7424250971077959,0.21212179659875924,0.4999992576903283,0.21211972842407628,0.4393950436482562,0.33333539340078,0.2575756070420856,0.4545448282772615,0.07576174409550995,0.7424251664069813,0.21211940638796195,0.7878799588230145,0.2878803942201441,0.9999999999999999,0.3030296173315671,0.8648049223227874,0.561655469048647,0.9848513206504057,0.7878802502279532,0.621210060405868,0.6818207263492259,0.5454549255728383,0.6666642469259536,1
1.0,0.9405500023765566,0.5000006621522597,0.9740849276171493,0.4862800621172394,0.9679900740138243,0.49390046398758536,0.9512200007098923,0.5091447704251352,0.9512200275888183,0.5091454513966205,0.9695100971418653,0.50457435963419,0.9786584410497454,0.5015249960465612,1.0000000000000002,0.5137201694948933,0.9710360354718306,0.4939009343368804,0.954270172368056,0.5121949810350903,0.9573151035613263,0.5274400744766984,0.9984728938661236,0.524390250103606,0.948329961225274,0.5111303314733279,0.9542706260743872,0.504575778279543,1.0,0.5274405729443515,0.9878036670011707,0.49389927946366063,1
1.0,0.9131200604018646,0.5407805671554822,0.8953899243654185,0.459220124510965,0.9521300743636084,0.4911352854487036,0.9645398629907765,0.5053196919809073,0.9007098373071148,0.5443251935970708,0.973404980099388,0.49645423413436807,0.9716284763023895,0.5,0.9663098629849143,0.6010650558359496,0.9751759813622587,0.4964559304438101,0.9574452450138888,0.5035449768897549,0.9024799775398261,0.535460033387925,0.9556737198917142,0.5797852622693653,0.9476348914201852,0.5408254244140158,0.8883005894192479,0.5336908623111288,0.9627649543098472,0.5904256766993556,0.9627655126275296,0.4999992740777861,1
1.0,0.8723400919615402,0.5531904703046783,0.9435298356043461,0.5049101650161975,0.9427100435087089,0.5073553228385,0.9361700293591193,0.4929096578936546,0.8652498095379774,0.5531902817981643,0.9382850817894313,0.5145591670295737,0.9361734560647605,0.5169099234751758,0.978724962455271,0.5390051861860667,0.9751759813622587,0.5212758889177265,0.9279850348059677,0.5237150237320456,0.9246551729342829,0.5258898831422627,0.9361686989518498,0.5567402375183376,0.9171449949682933,0.5300704858657,0.8723407747393397,0.48227077041864663,0.9085505449100769,0.5340004673533165,0.9038695329486537,0.535864304063057,1
1.0,0.9378900010178133,0.5186355690536519,0.9497549115170532,0.5017151362385892,0.9460502354022405,0.5025503694715957,0.9316748895863863,0.4999997580748565,0.9751551307538688,0.5372653949875059,0.935105090288489,0.5049692683795877,0.9315135787961876,0.5057548317897733,0.9192550384099576,0.4689452271191829,0.928570981237005,0.512420918764599,0.9209101082140865,0.5080149802060232,0.9174301817643916,0.5087449463182298,0.8975138249381058,0.4782600294419005,0.9105548659919352,0.5101653103935713,0.9099406549550666,0.5434807896962569,0.9037855105924575,0.5115405197893315,0.9004395592908513,0.5122042510941521,1
1.0,0.9875650100201099,0.5035505707752478,0.9928947993622343,0.5097701017008511,1.0,0.5097702975040488,0.9964500311845569,0.5079946582928311,0.978685158387767,0.5115453128479182,0.9857898990628016,0.5177592640247042,1.0,0.5186499178372284,0.9893450221560255,0.5106551782378889,0.9928949873493826,0.5284209706722035,0.9857909934412934,0.5239800143014074,0.9724702870615513,0.5275300056173997,0.992002938522409,0.5177602290264596,0.9876998712843252,0.5323852713967092,0.9742458053908682,0.5408558344614587,0.995559568643811,0.5310856720258225,0.9946688409433015,0.5497343358865501,1
1.0,1.0,0.5055255723202697,0.9999999999999999,0.5055251164698238,1.0,0.5116004707573256,0.997240039956798,0.4928196617402644,0.9972399911643652,0.49889532150721205,0.9917149742072887,0.5115993309315493,1.0,0.5044200591755303,0.9878447780380331,0.5038651740650956,0.9895059370224706,0.5082859330391903,0.9900536954089053,0.5033149755425208,0.9906114057834949,0.5104950432381541,0.9856336333556999,0.4966851165853497,0.9901650074552881,0.5080004070194352,0.9895044789528091,0.5077357570462332,0.9928193024465233,0.5104955229093,0.9933700242515471,0.5138092651091343,1
1.0,1.0,0.4932906318698297,0.9999999999999999,0.5078300899962674,1.0,0.4988803891038426,1.0,0.53131962908037,0.9888151459006711,0.5223704198520498,0.9798651350112025,0.5145393721049925,1.0,0.5324399020005546,0.9944047538116398,0.5167801683026666,1.0,0.5178959252530496,0.9988809645049259,0.5469801231164633,0.9787452490996309,0.5369150190279526,0.9999999999999999,0.5503352257847995,0.9999450241854868,0.543815367183783,0.9955253663354364,0.5425057337556289,1.0,0.5503354929165157,1.0,0.5503342754710885,1
1.0,0.9421001144977664,0.6836205602690987,0.8356150033972918,0.8369099899082526,0.6980651273374261,0.9319953549166541,0.5121196371435961,0.9659103280263023,0.32425877590396196,0.9185655261139565,0.19842126581207387,0.7942094896868445,0.10671105888497201,0.6938894733102773,0.08357487624144821,0.4967901954258236,0.15341065657957365,0.3351858292239813,0.23747945639877915,0.230379609094866,0.36311520197552927,0.15937064025170172,0.5040300562252712,0.15113000455103642,0.6301397547149503,0.19660963811021975,0.7228456827271654,0.2830857383781916,0.7710454729888045,0.3922904677898553,0.7814297959525004,0.514114246106364,1
1.0,0.9507351025365947,0.7089306682440605,0.8206550404945749,0.878624849660613,0.6522000558176609,0.9757408960011664,0.3977552189764367,0.9826684827180775,0.22258417519801288,0.9059551201167768,0.09071468613527445,0.7547445959855894,0.015070505287896663,0.5517248452429244,0.042720648674037576,0.3429405277590112,0.14918334627620944,0.17269660005190762,0.3382292406719092,0.05500341990175556,0.529324715549746,0.029141909230205265,0.7224144184270805,0.08922828151338486,0.8705249880563106,0.22384473858626752,0.9470757952264817,0.40637583466464827,0.9394655480818136,0.6017957152431649,0.8527745546914199,0.7742592666312293,1
1.0,0.6639451983479074,0.5552104761316182,0.5798501344620556,0.6465402356584289,0.5701003067508086,0.8724242440022705,0.3743439834088017,0.9599638079985293,0.4174837374734592,0.6333202206882902,0.18142937227054878,0.6243242507621047,0.011750881316098694,0.49831503292240487,0.38386503674130296,0.4004552815642014,0.3473909667075829,0.25557098364910463,0.42786977719911823,0.05004456235620869,0.5467247089082967,0.35542026325297554,0.6415346838196163,0.40719979049977495,0.6979948797642801,0.4425102373638341,0.6550256125266707,0.5280706388534012,0.6072152723407417,0.6027006345220027,0.5668799130289346,0.6321091787009739,1
1.0,0.8292251007174712,0.718085585386741,0.723405079354187,0.8740213539530619,0.5265950463180665,0.9255302529279126,0.33986349784243436,0.9106933332688201,0.15873431787548054,0.7620398822336031,0.07894604218295131,0.5355542826319333,0.0859446402924664,0.35638520474229307,0.2648402108685039,0.14137573023884276,0.47620494000350716,0.06999221385933035,0.6164598839496159,0.11841927995523038,0.7833148680917608,0.2393605658541217,0.8714989356533005,0.4067749423493009,0.8737899836130776,0.6185655865067557,0.7259255206728652,0.7953550864698605,0.6027451238120274,0.8838216148341023,0.40733452500418127,0.8717787201757201,1
1.0,0.5973301937901448,0.5286255705545304,0.5209891291859859,0.6259551447175001,0.44721622347952905,0.7443300821221573,0.4083934629055894,0.40839480248021665,0.29007422383908316,0.5305353917711968,0.27290001412361714,0.5457992868878421,0.4179393523958742,0.34733034017908504,0.44847503507264835,0.3015255533918849,0.5935102958490945,0.41221593563457054,0.670060025429853,0.44023488507057434,0.643129873540768,0.41984524459424183,0.6082246812744394,0.6234604657312041,0.5195648083550848,0.6554605232399847,0.48091542827196787,0.6316808095072398,0.41602984289902445,0.5839705516053072,0.3492353445392206,0.3320593008198238,1
1.0,0.9900100014458423,0.5003755727617046,0.9999999999999999,0.5,0.9949101485917371,0.4996253209117278,0.9736049347659638,0.5119697303260426,0.9885001510172249,0.5106504366758209,0.9894399519174832,0.5153643255869197,0.9958483483483485,0.5116900320629616,0.9696450091776005,0.5285652545403966,0.9677609659560611,0.5263960550220608,0.9886907284707633,0.5276200333699504,1.0,0.5312050509126297,0.9707738494643559,0.5405352425651573,0.9835449385987258,0.53627533214711,0.9785050577181673,0.540440819768313,0.9909505494819497,0.5406304647597624,0.9862356790433182,0.5430792683640758,1
1.0,0.9112700791032493,0.46214056168169015,0.9023100544762374,0.5011550212203181,0.9375701877527775,0.4939304070696919,0.9341050032198689,0.46242975098644984,0.8641600061308484,0.4413303149508895,0.923119925686131,0.5251442555128867,0.9156035383209298,0.463004980186969,0.8739900004326142,0.5335251659182132,0.8916208447105389,0.5317908123540099,0.9338153012095951,0.4881499367836342,0.8942201278177104,0.46994007843261365,0.8722541012054882,0.4881500672485552,0.8835849702833782,0.48634529548785954,0.8702307286972597,0.46185077758107895,0.8502905996582525,0.4789004871259568,0.8921945559458103,0.5060692623459465,1
1.0,0.6767300771771187,0.43116066462429475,0.8469349773418569,0.487885064674737,0.8409750897060754,0.482130489348074,0.7785847788938863,0.4694046947993353,0.8091798750388812,0.4476654543655212,0.8104949674503512,0.46736410784274923,0.7968037602820213,0.46355502384668446,0.7113549166599715,0.36795543059253666,0.7910656579573637,0.5249608097586297,0.7486801784358507,0.4561449416544034,0.7312048494655143,0.4550551058998521,0.7250394213193271,0.497180137141288,0.6957297729653721,0.4548102546896614,0.6779405455367401,0.44847087150545684,0.6611602269934793,0.4568155264016105,0.6447148352567319,0.458499261198521,1
1.0,0.880230010857504,0.5054605710401088,0.93167492465914,0.501290038661991,0.9291051660402985,0.5019202628742234,0.899939912683241,0.5115197495590915,0.9075199816074543,0.5603402607684506,0.9154801065430923,0.5037192188922761,0.9090736388562476,0.5042699430933997,0.9138847515867671,0.4651303501172356,0.8826558155264411,0.519405917466909,0.8848951552166264,0.5057399812423571,0.8753550911237031,0.506159887546515,0.8856888752631944,0.49848519133421637,0.8544299795247353,0.5068753282969262,0.8308055780311037,0.504245773022013,0.8314904876473714,0.5074205178377462,0.8194346880749289,0.5076242603203893,1
1.0,0.8333351001973662,0.49317056159340317,0.987019849853737,0.5341550350446295,0.7479502528175479,0.7506850456436721,0.878414962502472,0.49863481641510493,0.825819944642044,0.4296454637670403,0.7008201528461578,0.2554633991844492,0.6960389737563651,0.793715292818034,0.8838798692269185,0.659154810634662,0.8927606528219646,0.5566958214378407,0.737705092983617,0.2752746284743093,1.0,0.5034150097974835,0.803279229042782,0.5348352601082587,0.8432799551727723,0.5854405297852973,0.9378406005338463,0.5389356930415192,0.7766403022007852,0.6229506428675977,0.5696701475999331,0.7404341014839255,1
1.0,0.917540206733046,0.5414905709518217,0.8686950604364441,0.42647010031842,0.921745166513246,0.47216543162301916,0.9522049763453728,0.47688985873990875,0.9469549179773609,0.565650263489943,0.9059849294161347,0.5336142810483393,0.896533490011751,0.4553550188046176,1.0000000000000002,0.4894952161904383,0.9831959718429821,0.5330908383078121,0.9380252530026436,0.5057749808278235,0.8876049424458043,0.5330899126797635,0.9768886369420855,0.47899005128179045,0.9173948381065502,0.5006152043760089,1.0,0.5640758303468699,0.933300663493025,0.4464305248480459,0.9527303896972739,0.4784642295974879,1
1.0,0.9755650169880244,0.5020955794715142,0.9759148384453866,0.48638512688413843,0.9671900044511259,0.49040024787664493,0.9729500590731849,0.5080297374386418,0.9825501850524502,0.5164054033993914,0.9708549516966074,0.5366492883724614,0.9731234495364931,0.4933699112367044,0.9858649502184702,0.5007001847951357,0.9741711340464441,0.5301910199844277,0.9633502154219558,0.5420601280908658,0.9656202358922032,0.5504350188169704,0.9725988569841967,0.5068051978429612,0.9676099535647943,0.5246255008676665,0.9657958311617636,0.5408408492308004,0.970331403622066,0.4998255077331566,0.9574134470647265,0.5235592434485521,1
1.0,0.9735050028381809,0.4998304890215155,0.966034879555997,0.4838649549097042,0.9758850954282478,0.48284547807385264,0.9779200661214018,0.5122297998553288,0.9706201060276157,0.5088302530987903,0.9629749688440473,0.5234392691713846,0.9697685729207469,0.49269496182926187,0.9741849858164358,0.510020168501371,0.9689208146496657,0.5069659226576694,0.9570302566463695,0.5383850291209816,0.9473502126773192,0.5307400990033732,0.9699388579097155,0.5159652392345105,0.9624450661271293,0.5127102819159615,0.9606007642006272,0.5112107558397951,0.9622963373584862,0.5022105041509705,0.9634841737748787,0.4971142718648942,1
1.0,0.9530399891101451,0.4917155923614115,0.990609750201576,0.4900550207595077,0.9784550233062135,0.4817703912389145,0.9287298504662471,0.5005496539260823,0.9486200519318934,0.4834253692570326,0.9453048928067237,0.49281914367156276,0.9530385820603213,0.47735011883234896,0.9569048310641692,0.4955801921472002,0.9038659535559509,0.43536101738904753,0.9436451285366247,0.5060749813459905,0.9607749967547465,0.48840004325134045,0.9552488488859066,0.4895050557184154,0.9457349995392871,0.4612002673127642,0.9149157334915101,0.41381079495378703,0.9801094963510741,0.48121547812555365,0.9370139237330657,0.41878429104329074,1
