f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,clase
0.6819820893185735,-0.1147380996355266,-0.0017538767844758859,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,-0.06680618640794818,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,1.6074852263223163,-0.1823520572540634,1
0.6819820893185735,-1.004478020644532,1.137044091243162,1.6560920840221007,1.7026397926240249,1.3687729209247754,-0.5711337295748784,-0.6274969812181147,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.12338530627587432,1
0.6819820893185735,-0.7055073140708539,-0.5043115449603208,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19349213382539598,1
0.6819820893185735,-0.6656444197643144,-0.9234443277124743,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,0.8653738121192552,0.007952666291462861,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,-1.038562080193931,-0.19541352683805846,0
-1.4965718627115319,-0.43364125408784254,-0.9566133682620068,2.767678454873739,1.7026397926240249,0.1309576409093813,1.3442123279484548,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,1.4766608789460076,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,-0.9717913279514936,-0.9566133682620068,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.4660178818036423,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19522138753679222,1
0.6819820893185735,-0.7525454092655264,-0.7978052659259998,1.6560920840221007,1.7026397926240249,-0.8818043183717501,-0.5711337295748784,-0.4660178818036423,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
0.6819820893185735,-0.5795400076559831,1.4556650241309472,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.04138815407389288,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-0.5783786346366038,-0.19541352683805846,1
0.6819820893185735,-0.7190601377288713,0.6184021853917823,1.6560920840221007,1.7026397926240249,-0.6567459940063626,0.3865382984626052,-0.615536307724964,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,0.4034795263494868,-0.44601429176336765,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.003339152644031544,1
0.6819820893185735,-0.1410481702840487,1.656690725310313,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.09229781562855488,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.27295823783165696,-0.19541352683805846,1
-1.4965718627115319,-0.9119969864916844,-0.8229324778481059,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.16698303141238677,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.22693989327592418,-0.19445283033172725,1
-1.4965718627115319,-0.6457119718856767,-0.7053342439637431,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.04002527013130231,1
-1.4965718627115319,-0.3004997475102067,-0.8983161150650537,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.09229781562855488,-0.6274969812181147,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,0.526058632525628,-0.17466948737999585,1
-1.4965718627115319,0.6163478222655696,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.6013873065519111,-0.19541352683805846,1
0.6819820893185735,0.11168301993857357,-0.5213979289803153,1.6560920840221007,1.7026397926240249,-0.2066293452755875,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
-1.4965718627115319,-0.5795400076559831,-0.8138869217302233,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,0.341985254302697,-0.1946449696329935,1
0.6819820893185735,-1.0244124699739057,-0.46209694829290565,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,1.3442123279484548,-0.37780291116318704,1.0475039081979454,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,-0.08266578456481406,1
0.6819820893185735,0.7893532238751128,-0.8561015183976385,1.6560920840221007,1.7026397926240249,0.018428278581442536,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.29076423134455354,-0.19541352683805846,1
0.6819820893185735,-0.9183746092615688,0.9701921588290999,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.4286387756861588,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.12818778808200304,1
0.6819820893185735,-0.19446388824860558,-0.22790520873995096,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.4633332736098309,-0.19541352683805846,1
0.6819820893185735,0.36361663204294725,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.21632381174871476,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.2902147417681374,-0.19541352683805846,1
0.6819820893185735,0.25120315001146176,-0.4037996950959525,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,0.08271153900538779,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.2959679104720823,-0.15699867601666573,1
-0.4072938859725618,0.1714773613983828,-0.5043115449603208,1.6560920840221007,1.7026397926240249,-0.8818043183717501,-0.5711337295748784,0.3817468897594903,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,-0.16833089188926456,1
0.6819820893185735,0.04471357766316816,-0.8058460938281115,1.6560920840221007,1.7026397926240249,1.3687729209247754,-0.5711337295748784,0.3817468897594903,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.8021676991349065,-0.19541352683805846,1
-1.4965718627115319,1.7125814185968775,0.450547526212578,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.09229781562855488,0.23222946456386248,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,0.41065572796298766,-0.8721831742018619,1.6560920840221007,1.7026397926240249,0.6936019507335127,-0.5711337295748784,-0.5781562008817867,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.7388928506426932,-0.19502924823552598,1
0.6819820893185735,0.5031377628412035,-0.42088707984126145,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.5711337295748784,-0.615536307724964,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.09918406033820491,1
-1.4965718627115319,-0.8123397507253356,0.7520820750803686,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.615536307724964,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.1279956487807368,1
0.6819820893185735,-0.5532309377328289,0.852593924944737,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,-0.43364125408784254,-0.8892705589471709,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.09229781562855488,0.3817468897594903,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.9172130601616793,-0.19541352683805846,1
-1.4965718627115319,0.33092993934990866,-0.20277699609253025,-0.5670666475178741,-0.5697421007948418,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.15699867601666573,1
0.6819820893185735,1.3601859875303308,-0.20277699609253025,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,-0.36584123694434256,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.4633332736098309,-0.19502924823552598,1
-1.4965718627115319,-1.2109676930653626,0.5761875887243672,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.6274969812181147,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.16468124589073332,1
-1.4965718627115319,-0.6791972434223318,-0.8731889031429474,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.5647004432019922,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,-0.2102328789158598,-0.19541352683805846,1
0.6819820893185735,-0.7589230320354108,1.3551521735412644,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,-0.5711337295748784,-0.5153586621399704,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.4633332736098309,-0.1823520572540634,1
-1.4965718627115319,-0.5930938320393684,-0.7897644380238881,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.5407770947643032,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,0.11189453224915133,-0.19329999452412974,1
-1.4965718627115319,-0.7924083035720659,0.04850182798813911,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.664877088061292,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,-0.4264660531997096,-0.3032888459568986,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.09229781562855488,0.019914100336140838,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,1.3543818294529908,-0.1913796022369947,1
-1.4965718627115319,0.6299016466489549,-0.6219097788446837,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.12050421748240804,1
-1.4965718627115319,-1.2173423136591432,-0.8812297310450592,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.36584123694434256,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19195602014079344,1
-1.4965718627115319,-0.19446388824860558,-0.20277699609253025,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,-0.8084693566901494,-0.16583408169833078,1
0.6819820893185735,-0.6991286905756016,0.852593924944737,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
0.6819820893185735,-0.09480665248225685,-0.2530324206620571,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.615536307724964,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,0.20393122136061684,-0.19541352683805846,1
-1.4965718627115319,-0.5994714548092529,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.40322134378751984,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.11819618980439432,-0.19541352683805846,1
0.6819820893185735,0.08457647196970765,-0.1525215715230033,1.6560920840221007,1.7026397926240249,-0.8818043183717501,-0.5711337295748784,-0.21632381174871476,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
0.6819820893185735,0.004850633320360271,-0.6550788193942161,1.6560920840221007,1.7026397926240249,0.6936019507335127,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,-0.11819618980439432,-0.19541352683805846,1
0.6819820893185735,0.06464502481643791,-0.948572540359895,1.6560920840221007,1.7026397926240249,0.018428278581442536,-0.5711337295748784,-0.6529154138424474,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,1
-1.4965718627115319,-0.7389915848821411,1.4054085988361058,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.5901178751006313,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.0031507887486167683,-0.19541352683805846,1
-1.4965718627115319,-1.0443369120495998,-0.8480606904955267,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.1415645987880539,1.0475039081979454,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,-0.5783786346366038,-0.19445283033172725,1
0.6819820893185735,-0.05494375817571737,-0.8561015183976385,-0.5670666475178741,-0.5697421007948418,-1.1068636434633625,-0.09229781562855488,-0.6394586554369591,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.4110132714988552,-0.19541352683805846,1
0.6819820893185735,1.6591626984562169,-0.546526141627736,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.21632381174871476,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19522138753679222,1
0.6819820893185735,1.2876434056083284,0.21635578665962327,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,0.9798175912676953,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,1.6362460662164504,-0.16660163817786833,1
0.6819820893185735,-0.41370980693457277,1.6235166811342079,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.19502924823552598,1
-1.4965718627115319,1.5331913891398743,-0.7887587090828024,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.5153586621399704,1.0475039081979454,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.341985254302697,-0.17294023366859962,1
