f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,clase
0.7624114776354897,0.34223886523667324,0.7484631569049214,0.6525980471916251,0.368240505734459,0.33163597721091254,0.39268942330142426,0.49850825138519517,0.22474735237472845,0.10277983482184014,0.4271229264305232,0.08508692042383077,0.41831986891243045,0.3238685798961364,0.1373352630891335,0.23513713443370846,0.10040369946038738,0.40841117781268704,0.19879531105331477,0.06917175628694945,0.8132332181906028,0.315831685649837,0.8022806688712463,0.6382230829616964,0.3217991206590835,0.32522259994290936,0.3030347162743575,0.7780056696897482,0.2647347554022725,0.11629257208927095,1
0.10823996023790541,0.1068655101242311,0.12231440762065962,0.04462261179536861,1.0,0.6273235781524122,0.22797515759981324,0.26103357832596297,0.6656563992296307,0.9490309091936486,0.1072241167214129,0.1619521526200482,0.10634677234966845,0.024725556703553656,0.27433094767612765,0.32421076416535755,0.0879542514599422,0.4144727614452424,0.2467775704761063,0.3301136399995246,0.08359912447966542,0.11620550640262228,0.09283333110197739,0.02826353740601792,0.78603910594309,0.307370794337955,0.16765124424700312,0.3522334285811093,0.2903606067960277,0.46018549341509046,0
0.12754892705723805,0.11599557242159739,0.14048786057672127,0.05471804295223068,0.6578496636012631,0.616588343352562,0.27835012841466267,0.3498008751849016,0.5035349206854681,0.9644066939683502,0.05898944273338108,0.2275903310400825,0.04853212407590884,0.020298947769107373,0.6818168827775419,0.3501971744603929,0.1310349296079557,0.27467377786505087,0.2594414021244027,0.36569755908484647,0.09498329599361754,0.16044806070246187,0.094925227263599,0.03512120241075464,0.8547187677164879,0.3289093709500396,0.23266724099433114,0.3694157508950655,0.2529074403124958,0.5336483728159389,0
0.2479523522014257,0.34934059045045224,0.2465623577968865,0.131325094378772,0.5143087859808255,0.29390811468412303,0.19154121877188887,0.10765391432136526,0.537372741609219,0.3997469092293371,0.02520347818402563,0.09629178538293387,0.0107759507659477,0.010791994072704529,0.15497813714602998,0.14816638511695968,0.10015115861592677,0.1874223892878516,0.07482948015874862,0.10081780119262121,0.1860544328804997,0.32382738720261833,0.17291663877471786,0.08112984183445723,0.4558542815097162,0.19812577946234078,0.2823477559562889,0.2779381303576874,0.2255074825086984,0.21874575745118924,0
0.19305147389945393,0.2505919195239626,0.18975902501767308,0.0945911895233219,0.6027803206421477,0.26906310089047214,0.0951962643007238,0.21212703873917832,0.4515146396474356,0.6276323968082607,0.02404471950890083,0.14802891373548735,0.02643348449051139,0.010269022404089286,0.3707713443511774,0.15943196001635496,0.045454379140568366,0.2434178168013166,0.20146884348930588,0.2562837498731594,0.13375980275001415,0.23240953849026863,0.12784464407641946,0.0555202615055882,0.6275511742638987,0.17057192882297176,0.10031910178263753,0.3269414169706689,0.23950308483509944,0.4050895185203175,0
0.44105202763332146,0.2025702936252471,0.42091114100000165,0.2868713119880819,0.3759140027958106,0.14643252288547304,0.12947466728928322,0.22678906655300962,0.3287873606267073,0.13921598367847066,0.034473748427155074,0.02439916462761188,0.018329109823946338,0.025902264199679163,0.19311932504817586,0.07343739912629924,0.06237347231083639,0.27107458108916815,0.07820649417720105,0.05784002640111967,0.3340445359931361,0.1529847506687656,0.2957812981136117,0.18260930466212635,0.42415654439525713,0.1055681660329202,0.15551071282172627,0.4663227205475429,0.1448845641168859,0.11320986060154457,0
0.401296104182025,0.4815689685516844,0.4146917330351161,0.24933147436883027,0.5928502413005471,0.5141395045949138,0.4756329675461126,0.4234589282167095,0.3772722363831964,0.4395526449621256,0.0802459713579037,0.353783620020165,0.10271863806112337,0.048035393838875444,0.2660023434693144,0.3541030041533064,0.15199452383511441,0.38662641195391984,0.18528710376818608,0.17637438030959152,0.32657389910883305,0.6479204787264539,0.3351259488840989,0.1779887802236399,0.6737768838280882,0.455424294648595,0.47212400145303784,0.7432985848364034,0.2854325537605231,0.33884237798340777,1
0.22523475313810323,0.16841379531031592,0.22472550076485337,0.11982976741547707,0.25602616533372613,0.23688712209203439,0.1575908475367733,0.1311627924916927,0.22171655006362054,0.37110333895426817,0.029295435762150712,0.06221281026244979,0.027705681731575324,0.011651180021207755,0.17911380932161872,0.2771956842195872,0.101439094054504,0.28944926784111313,0.20709716141459353,0.20477322736318815,0.16079656531928463,0.14872070413283245,0.15359287349550826,0.07093017235468375,0.23859208955043848,0.2445015180911587,0.21485574599831367,0.36288634643837314,0.20480963536871066,0.286960255980439,0
0.3705326853090402,0.168752699964655,0.3515309660660343,0.22786809213816245,0.28969930434848856,0.09441077702883305,0.08003698342283447,0.12629218987153798,0.30252474555244646,0.07413537233488876,0.03863821001459118,0.05812494742347599,0.04334911592104259,0.025995642894042797,0.16979945781755235,0.0729868299296305,0.03742406814105393,0.20003845470526632,0.11141412825511443,0.0305470461919036,0.2732120351377328,0.14818831261374743,0.25544060353714537,0.14131950615072675,0.2821767607927337,0.07161100841246892,0.08793878578022471,0.27336759241481345,0.1515868089304726,0.04184678371856368,0
0.3037997484847373,0.36557325067744567,0.3099304999336735,0.17527000016420188,0.5233371465718308,0.3911414468835097,0.33856567826289985,0.4061627442774517,0.5333325949012185,0.49052173576847696,0.10106803828452704,0.12606100949364385,0.11006916393567562,0.0501833587101335,0.12581123232191266,0.15319836880500975,0.08717142820118198,0.25269989433722323,0.12900291256263638,0.1074510304024251,0.30167172457904695,0.4701492170568413,0.31321241615680184,0.162013556646717,0.5694380782360107,0.34763432702538083,0.40782707516138383,0.7048102009238657,0.3981858071975014,0.36639036543079423,1
0.3596473115553584,0.13358079676047876,0.3489741226015425,0.21857857881765677,0.4124762730651201,0.21409722458461108,0.19264244688302593,0.21615292785799556,0.3429288432968594,0.135635537394087,0.11044700428898373,0.058234672343102506,0.08500200060970961,0.05660849261807009,0.11014009782147173,0.11917609051195419,0.07664115340960631,0.16381949899012568,0.10564506748677482,0.04789015013351397,0.31412283763499466,0.13912618989504508,0.28930687949339295,0.16633915965022508,0.33764791382700265,0.16057878274886694,0.19904102832424075,0.31567002857433274,0.2091463317963021,0.10127232039728622,0
0.3818915682343562,0.31653713624112556,0.3694978834299685,0.23686063886479763,0.3567752698998359,0.2042511659401309,0.17539780527667526,0.2154570999326929,0.2530297638909465,0.19355466136098,0.09940228377587225,0.1851575710804125,0.08825318192210958,0.05918601647679382,0.11010610935101414,0.10550703156943336,0.0749239823854095,0.17850031324805507,0.05118968413118627,0.028439618865830574,0.3432938959451304,0.42750531162923266,0.31570260934759614,0.19214531695378456,0.3528364474144482,0.17736342140653547,0.22891325430495799,0.38487954732835633,0.14133654642374988,0.09510677895624713,1
0.20630355957475907,0.30098078716060445,0.20019377404334562,0.10506831545274195,0.4718786145882401,0.20124523539922215,0.10079607751575999,0.12892623028278616,0.43787838299981585,0.2558967472928805,0.04761886590473858,0.14360882822319998,0.03458501638594619,0.02127020514423992,0.23333421791815004,0.1063331199294153,0.0530048396674358,0.20969935199730702,0.2315808329184715,0.01113107040633772,0.1615080545463611,0.2934435574892743,0.14313422944586507,0.07210994205401108,0.5093442034667021,0.12623359217461788,0.12971195856842443,0.2935394901796907,0.29469730322361914,0.08389069417279629,0
0.5361811710470574,0.3676023150242397,0.532168338261642,0.38536543132106393,0.48903120464901917,0.3233542789476328,0.36761895867382677,0.4697320638202265,0.40403986979595735,0.19903061178968784,0.15694346394431855,0.12427090838822626,0.11595895892081395,0.11310870333614291,0.15171463157722834,0.12405783963502548,0.07356035329800964,0.1981441221573908,0.10845922644941865,0.06322949319540394,0.49555276247986146,0.377931814570491,0.45714457847455586,0.32142182468994496,0.5152875951413097,0.21956728830298927,0.3002391180459973,0.5188999446584068,0.297457008045328,0.1547289685082932,1
0.6109602612556416,0.35678063850800495,0.5991983732383606,0.4540824323376229,0.461045292893537,0.3423715359955161,0.33059929955638573,0.46873692188714394,0.37474697854347033,0.25105266131934345,0.1435449841184085,0.11348592412156057,0.13650274369331605,0.0988015409608744,0.11476324427605579,0.15605228754653638,0.07707044235429354,0.223148880488854,0.037822603533226945,0.08623850778823888,0.5620782087940619,0.3520789479288331,0.5482843104440844,0.3590244475820389,0.4657598337816484,0.29456418037579046,0.3342646995110994,0.5542950723393681,0.19396801625407478,0.23822623846885602,1
0.27918911345873515,0.28779172345380205,0.2809760569836736,0.14829222563728994,0.6244472179653051,0.4500342613876592,0.11305010506654216,0.2635683552579558,0.3277773239497072,0.47535710780596174,0.11989843413432524,0.1787484531834247,0.11397997484947792,0.05149074539818918,0.12101814351504067,0.15800493339645783,0.03547966371591023,0.23565125205715143,0.14462176233302781,0.08306013476638024,0.25329033677959134,0.3291578549044725,0.24353771437751864,0.12030600407762888,0.4915143300001206,0.26080103923223813,0.09952026421294338,0.37663213652432204,0.20047306089546196,0.2222876415515675,0
0.2730363296117525,0.23638832364376317,0.26756988207321436,0.14858913252137984,0.5404891017982318,0.2831727178918961,0.09090861545645577,0.1488566474902559,0.5353526682552188,0.34267018198148363,0.09846076599180364,0.14206170685646638,0.08189219571678986,0.0407510909758286,0.1970286115556717,0.10032481331640447,0.04992403955583912,0.1742570878216637,0.14307394000865395,0.09446095733312124,0.2319456599672969,0.25906187699953964,0.21524942096314245,0.10786979574073893,0.5040613729298096,0.16552688982886554,0.11365772292967097,0.27646039687828233,0.29686565143741483,0.20024905020216155,0
0.10951755102857733,0.14169850867406825,0.11174079279442659,0.04848284911189163,0.7625706729371375,0.31629951094501496,0.07806883025916414,0.1203278954098114,0.5742421955802068,0.568660165416083,0.0877419017942232,0.17012934129692414,0.07685046871427481,0.023959749449414064,0.46731493124734624,0.17385201693602184,0.05547955699777493,0.29929963345302213,0.4515111826586207,0.10385802816180376,0.09391554633191018,0.15511759300060768,0.086806996639578,0.03475248065085337,0.7517007828425992,0.176975235804054,0.07983976591426412,0.2495533142837781,0.41710946255940695,0.22812515178403253,0
0.8352975318813942,0.40209684527766176,0.8410616265265582,0.7200432298811625,0.45472589756058546,0.5865290379434744,0.541237450385244,0.7311130353950386,0.47020149504812037,0.3671016199593746,0.31866717144988943,0.11938668646591881,0.2965179864339608,0.2485971954104244,0.11136388689290264,0.2243221287309819,0.09017644319126863,0.30252001047277083,0.1534865840665144,0.1335348155623996,0.7822839526338685,0.3973881691137564,0.7733940931546464,0.6038137164494684,0.4162320271884009,0.379844878407691,0.3720441843491823,0.8505144509323364,0.3138181587577243,0.2733174036608236,1
0.20251715407478074,0.34223886523667324,0.1901045943254766,0.10375335680922874,0.29322022277607995,0.07591610738798635,0.011872052299789881,0.028151331002335495,0.29141364982533774,0.283697965459504,0.008292369907020147,0.15974204890561583,0.01056388613672736,0.0047254377498028785,0.08454259480027436,0.027398642105489673,0.009712036357344148,0.07700408625074806,0.09832806807766213,0.048373835466540144,0.1422978454152961,0.38406183604634586,0.12933875999089606,0.0616154350986733,0.2617053966683956,0.04845221867229227,0.020230886386434777,0.0973198857026688,0.19554500785995738,0.1383311989783528,0
0.31847152773839743,0.30334802889853074,0.31055245752167365,0.18133576750205624,0.4200594966779117,0.26875636832530664,0.12617100163436845,0.18802165397989273,0.33030248487021824,0.38900557037618627,0.07517631428580038,0.1964287830409164,0.07195011813123998,0.036697996818836835,0.1708533045366953,0.1521468613484258,0.05267652894691306,0.2561096227932376,0.1522201311118452,0.09853762662344488,0.2554248044608208,0.362739925923863,0.2441353272729707,0.12699099255419932,0.4710428150971617,0.22247790028682685,0.154552241044321,0.44123694107814454,0.2531045551166554,0.23133912314142308,0
0.13564311518665165,0.2018939388429824,0.1327486529009855,0.06349836619112803,0.3817820308859622,0.1987913748778983,0.05459182815783331,0.12007930278350455,0.16515034247096924,0.3991150745145624,0.05008129085254473,0.18913564194564225,0.05743760003048547,0.015760267408031756,0.23860324737890715,0.1364499720243603,0.026818038718864033,0.1288317951451227,0.14574747244464503,0.08979699111339043,0.11775163902152172,0.29237746394890346,0.11907926445583922,0.04701657218900383,0.46708050372121634,0.19114027040187814,0.06736380269345235,0.22432997142566716,0.1847032667909788,0.24301438053752578,0
0.07525109829443294,0.11464286285706807,0.07421680192229224,0.03300010299937159,0.460142558407937,0.17465175688832085,0.060097875321036665,0.0750495160254494,0.31212071703604427,0.4486100825890799,0.005504078601576409,0.07052276609207382,0.014700956481975447,0.0008442317626906615,0.21021828151027205,0.11542076438055476,0.04547961035684257,0.13866322561340516,0.11310269342254026,0.10468718604104787,0.05489196127215232,0.1713760109295883,0.06419610940784276,0.02221845959663099,0.6136825567229172,0.19036405184559888,0.14009534727938655,0.29250855535853443,0.2795188657270491,0.32703609764881353,0
0.3066394692160663,0.30571541608909847,0.3016380119521979,0.17289459581703132,0.49535059998197073,0.2896140207641829,0.09842969880924586,0.15665983310158355,0.3348479960567725,0.2782219704202021,0.031975171895758936,0.05450036757848073,0.03232327947564971,0.017310489681611786,0.09178336381748702,0.09146245346359938,0.03810592079837361,0.13959139830191503,0.07961357365852297,0.03082339863222454,0.26396267518573857,0.35021328423318415,0.2564366808134631,0.131390325916452,0.602457088404521,0.2766152902080448,0.21198034732937637,0.4903777910798387,0.38497912751424124,0.2073329013288285,0
0.25363179366408367,0.08657486665629105,0.24289979329649275,0.1378573443776524,0.3376365370038611,0.13400997549055343,0.06930600046696242,0.13156046355099815,0.3176762648995986,0.1710188762293936,0.0018467433950554724,0.029946368897618092,0.0006783019586921457,0.004021316512140077,0.06690012901329326,0.051950090382835865,0.022050406024391185,0.10873330902154399,0.04795376190498346,0.0162787402424186,0.2020629404897205,0.1932302732560901,0.18332541201986802,0.09332004908827074,0.38321351458933933,0.1747438173466911,0.14305057971545787,0.3676974508984538,0.30455340929462826,0.13695379960598347,0
0.3293571183155816,0.1170108318582011,0.32147083566315554,0.1911766857190625,0.6515305222020626,0.2397704244038276,0.23664440812514592,0.32877715184978756,0.4626257353745443,0.307708115856687,0.15737798589485716,0.5027400750762283,0.15709359042755885,0.07085961078332745,0.28306731146095304,0.22695076287417415,0.12027743666088103,0.5404440641831239,0.13041010836035752,0.16006775799826856,0.23799331839744697,0.08955316789335127,0.21968189790207918,0.11504636658639214,0.4505713001942029,0.10585926707261038,0.12452034752933572,0.34879705447193954,0.11728715003676923,0.11471840137799172,0
