f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,clase
0.0,0.8124992570579495,1.0,1.0,0.5624996015795158,0.0,0.0,0.0,0.1250000918896222,1.0,0.4375003107458398,0.43750003736462795,0.9999999999999999,0.0,0.0,0.0,0.0,0.2500026675487362,0.0,0.6874999517521683,0.6249992253346554,0.0,0.0,0.0,0.0,0.06250072562761955,0.8124986671471064,0.8750000480632989,0.18749880713808564,0.0,0.0,0.0,0.0,0.0,0.437501028407555,0.9374999304668878,0.6874995872210989,0.07142867971285319,0.0,0.0,0.0,0.06249828900859117,0.12499931536592712,0.8124991545726052,0.6249993232891395,0.0,0.0,0.0,0.4999998236095138,0.5624999183289449,0.06249792888623784,0.7500016962633204,0.6875008647393868,0.0,0.0,0.0,0.6875007973464311,1.0,1.0,0.9375013829575378,0.06249995206392296,0.0,3
0.0,0.4374995542347697,1.0,0.7499998258247267,0.0,0.0,0.0,0.0,0.06250012485003013,1.0,0.4375003107458398,0.8124995142598366,0.18749990542268485,0.0,0.0,0.0,0.0,0.9375014671518049,0.1250010879972147,0.6250000964956635,0.3749992253346554,0.0,0.0,0.0,0.0,0.25000019350069863,0.0,0.7499997116202061,0.31249899065530323,0.0,0.0,0.0,0.0,0.0,0.0,0.9374999304668878,0.06250022932161164,0.0,0.0,0.0,0.0,0.31249828900859117,0.8124994620732284,0.0,0.0,0.0,0.0,0.0,0.3749998236095138,0.937498774934173,0.8749988401762933,0.5000015077896182,0.4375000192164308,0.07692298372553683,0.0,0.0,0.374999872424571,0.8124999829113438,0.7499996299535345,0.75,0.9374990252997666,0.7500006684816038,2
0.0,0.06249925705794951,0.8750000663881903,0.8750000334952449,0.12499920315903174,0.0,0.0,0.0,0.0,0.062499152898442656,0.8750006214916795,1.0,0.18749990542268485,0.0,0.0,0.0,0.0,0.0,0.6250003626657382,1.0,0.1249992253346554,0.0,0.0,0.0,0.0,0.0,0.6874987590679957,1.0,0.31249899065530323,0.0,0.0,0.0,0.0,0.0,0.9375006366332485,1.0,0.31250041277890095,0.0,0.0,0.0,0.0,0.9374984903016982,1.0,0.3125005784503227,0.0,0.0,0.0,0.0,0.0,0.6249999673315779,1.0,0.7500016962633204,0.06250013451501571,0.0,0.0,0.0,0.0,0.8749998974680627,1.0,0.6875002765915076,0.0,0.0,1
0.12499990077590972,0.4999997028231798,1.0,0.9375000167476225,0.0,0.0,0.0,0.0,0.2500000998800241,0.8124991528984427,0.3125009322375193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06250072562761955,0.43749857522621727,0.8750000480632989,0.3749987153794769,0.1333332841806156,0.0,0.0,0.0,0.7500001976464263,1.0,0.8749998609337759,0.812499312035165,0.5714299430294737,0.0,0.0,0.49999918275615496,1.0,0.2499994131707947,0.0,0.0,0.0,0.0,0.0,0.3124997354142707,0.937498774934173,0.0,0.0,0.0,0.0,0.0,0.0,0.8749984053071379,0.49999986329075025,0.0,0.0,0.0,0.0,7
0.0,0.0,0.4375008298523792,0.8750000334952449,0.0,0.0,0.0,0.0,0.0,0.062499152898442656,0.8750006214916795,0.5,0.0,0.06249991594562959,0.0,0.0,0.0,0.5000010670194945,0.875,0.0,0.5624992253346554,0.6875008277010611,0.0,0.0,0.06666656877463863,0.9374985003695864,0.3749986211866619,0.06249766892999942,0.874999082413912,0.6666659293759005,0.0,0.0,0.5714291041390361,0.9375002470580329,0.0,0.49999981457836784,1.0,0.07142867971285319,0.0,0.6249992545457798,0.9374971907242824,0.5624982890085912,0.9374987774391557,0.9374988875955333,0.0,0.0,0.0,0.31250049792628026,0.9375013229286465,0.8749998366578897,1.0,0.37500122507906475,0.0,0.0,0.0,0.0,0.0,0.49999986329075025,0.9374997687209591,0.12500055318301512,0.0,0.0,4
0.0,0.0,1.0,0.37499936359034725,0.0,0.0,0.0,0.0,0.0,0.1875008471015573,1.0,0.3750000747292559,0.0,0.0,0.0,0.0,0.0,0.5625013782335138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7499986454951103,1.0,0.7499997116202061,0.5624986236208681,0.0666665683612312,0.0,0.0,0.0,0.9375002470580329,1.0,0.8749998609337759,0.812499312035165,0.8571441565542384,0.0,0.0,0.8749984676677904,0.9374984903016982,0.4374991686586258,0.0,0.9374989849337094,1.0,0.0,0.0,0.5624997354142707,0.8749998366578897,0.24999834310899033,0.4375013664343414,0.9374989430963051,0.6153831882972828,0.0,0.0,0.06249984053071378,0.8124999829113438,1.0,1.0,0.7499986577898425,0.0625000072661044,6
0.0,0.624998514115899,1.0,1.0,0.6249999114621148,0.0,0.0,0.0,0.5000005992801446,0.9374991528984427,0.4375003107458398,0.3750000747292559,0.874998675917589,0.0,0.0,0.0,0.06250013969933128,0.1875002222957281,0.0,0.9374978288475716,0.49999938026772434,0.0,0.0,0.0,0.0,0.0,0.7499987131075511,0.8124996875885566,0.062498623620868055,0.0,0.0,0.0,0.0,0.0,0.437501028407555,0.9374999304668878,0.2500005503718679,0.0,0.0,0.0,0.0,0.0,0.49999933492690063,0.749999466045856,0.0,0.0,0.0,0.0,0.3749998236095138,0.0,0.7499990058653943,0.625001413552767,0.0,0.0,0.0,0.0,0.8124992026535689,1.0,0.9374997687209591,0.1875006453801843,0.0,0.0,3
0.0,0.12499940564635958,0.8750000663881903,0.8750000334952449,0.0,0.0,0.0,0.0,0.0,0.062499152898442656,0.9375005593425115,1.0,0.12500094577315057,0.0,0.0,0.0,0.0,0.0,0.875,1.0,0.1874992253346554,0.0,0.0,0.0,0.0,0.0,0.6249984373448835,1.0,0.31249899065530323,0.0,0.0,0.0,0.0,0.0,0.7500009794357667,0.8749998609337759,0.06250022932161164,0.0,0.0,0.0,0.0,0.8124982890085912,0.8124994620732284,0.0,0.0,0.0,0.0,0.0,0.06249867707135348,1.0,0.6874987573317428,0.0,0.0,0.0,0.0,0.0,0.125,0.9374998120247816,0.7499996299535345,0.0,0.0,0.0,1
0.12499990077590972,0.75,1.0,0.8750000334952449,0.12499920315903174,0.0,0.0,0.0,0.4374996753899216,0.9374991528984427,0.2499987570166411,0.8124995142598366,0.4374995271134246,0.0,0.0,0.0,0.0,0.12500133377436812,0.0,0.7499998070086731,0.4374992253346554,0.0,0.0,0.0,0.0,0.0,0.3749986211866619,1.0,0.4999987153794769,0.0,0.0,0.0,0.0,0.0,0.9375006366332485,0.8124997914006639,0.9374997706783883,0.6428578647523546,0.0,0.0,0.0,0.06249828900859117,0.0,0.5000001067908288,0.9374989849337094,0.0,0.0,0.0,0.4999998236095138,0.2499983665788975,0.06249792888623784,0.7500016962633204,0.6249998078356918,0.0,0.0,0.11111115724948921,0.8124992026535689,1.0,1.0,0.8125004609858459,0.06249995206392296,0.0,3
0.0,0.4999997028231798,1.0,0.8124997822809084,0.12499920315903174,0.0,0.0,0.0,0.1250000918896222,1.0,0.5,0.6874995889890925,0.874998675917589,0.06249991594562959,0.0,0.0,0.1875001955790638,1.0,0.06250181332869126,0.7499998070086731,1.0,0.31249998726613754,0.0,0.0,0.0,0.7499986454951103,1.0,1.0,0.8124986236208681,0.6000000983054354,0.0,0.0,0.0,0.0,0.25000097943576666,0.1250001390662241,0.5624997523326594,1.0,0.0,0.0,0.2499993870671162,0.31249828900859117,0.0,0.5000001067908288,0.8124996616445697,0.0,0.0,0.06250003410453975,1.0,0.6875000816710551,0.06249792888623784,0.8125014606711926,0.4375000192164308,0.0,0.0,0.0,0.49999968106142756,0.9374998120247816,1.0,0.9375013829575378,0.06249995206392296,0.0,9
0.0,0.12499940564635958,1.0,0.6249998325237757,0.0,0.0,0.0,0.0,0.0,0.1875008471015573,1.0,1.0,0.06250047288657523,0.0,0.0,0.0,0.0,0.31250120039693136,1.0,0.8749995175216826,0.0,0.0,0.0,0.0,0.0,0.18750024187587327,1.0,0.8124996875885566,0.0,0.0,0.0,0.0,0.0,0.062499752941967024,1.0,0.9374999304668878,0.0,0.0,0.0,0.0,0.06249913167841459,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12499982360951378,1.0,0.9374987573317428,0.12499952881574433,0.0,0.0,0.0,0.0,0.0,0.9374998120247816,1.0,0.6875002765915076,0.0,0.0,1
0.0,0.1874995542347697,0.8124998340295242,1.0,0.8125015494129939,0.06250002598261035,0.0,0.0,0.1875001747900422,0.9374991528984427,0.8125004350441756,0.6249997459205299,0.9999999999999999,0.1249999215492543,0.0,0.0,0.250000111759465,0.6250012982070516,0.0,0.250000192991327,1.0,0.06250003820158744,0.0,0.0,0.0,0.0,0.18749839138443886,0.6874997356518556,0.874999082413912,0.1333332841806156,0.0,0.0,0.0,0.5625001482348198,1.0,1.0,1.0,0.5714299430294737,0.0,0.0,0.5624991316784146,0.7499983896551448,1.0,0.0,0.0,0.0,0.0,0.0,0.06249867707135348,0.75,0.6874987573317428,0.0,0.0,0.0,0.0,0.0,0.18749984053071378,1.0,0.49999938325589083,0.0,0.0,0.0,7
0.0,0.0,0.6249996680590483,0.6874998157761532,0.0,0.0,0.0,0.0,0.0,0.0,0.8750006214916795,0.874999177978185,0.0,0.0,0.0,0.0,0.0,0.2500026675487362,1.0,0.18750033773482216,0.0,0.0,0.0,0.0,0.0,0.37499970974895225,1.0,0.6249995674303092,0.12499908241391205,0.0,0.0,0.0,0.0,0.7500001976464263,1.0,0.7499997218675518,0.6874995872210989,0.35714339856426597,0.0,0.0,0.687499029522934,0.43749820849134846,0.1874993642683609,0.12500222480893342,0.8750006767108602,0.0,0.0,0.0,0.3749998236095138,0.8124999183289449,0.0,0.25000131931591585,0.8124999039178459,0.0,0.0,0.0,0.0,0.5624997778474692,1.0,0.9375013829575378,0.31249976031961474,0.0,6
0.0,0.3749997028231798,0.7499998672236193,0.8124997822809084,0.43749969011740125,0.0,0.0,0.0,0.0,1.0,0.6250003728950078,1.0,0.7499988650722191,0.0,0.0,0.0,0.0,0.8125015560700962,0.43750062378506976,1.0,0.5624992253346554,0.0,0.0,0.0,0.0,0.06250072562761955,0.9374974721755468,0.8124996875885566,0.0,0.0,0.0,0.0,0.0,0.12500029646963956,1.0,0.8124997914006639,0.0,0.0,0.0,0.0,0.6249990806006743,0.43749820849134846,0.6249993153659271,0.12500222480893342,0.0,0.0,0.0,0.0,0.8124997354142707,0.2499983665788975,0.8124989230208437,0.18750117796063914,0.0,0.0,0.0,0.0,0.4374998405307138,0.9374998120247816,0.5624993061628771,0.0,0.0,0.0,8
0.0,0.0,0.0,0.7499998258247267,0.6249999114621148,0.0,0.0,0.0,0.0,0.0,0.6875003107458397,1.0,0.18749990542268485,0.0,0.0,0.0,0.0,0.2500026675487362,0.9374981866713088,0.250000192991327,0.0,0.0,0.0,0.0,0.0,0.7499986454951103,0.6249984373448835,0.0,0.4999987153794769,0.6666659293759005,0.0,0.0,0.42857213885204815,0.9375002470580329,0.06249975514105832,0.062498215316791006,0.9374997706783883,0.5714299430294737,0.0,0.43750074545422013,1.0,0.49999838965514465,0.6249993153659271,1.0,0.4374997969867419,0.0,0.0,0.2500002455526862,0.9375013229286465,1.0,1.0,0.8125014606711926,0.0,0.0,0.0,0.0,0.0,0.0,0.7499996299535345,0.5625000921971692,0.0,0.0,4
0.0,0.3124995542347697,1.0,1.0,0.6249999114621148,0.0,0.0,0.0,0.1250000918896222,1.0,0.8750006214916795,0.874999177978185,0.874998675917589,0.0,0.0,0.0,0.1250000558797325,0.8750015116109506,0.25000108799721477,0.8749995175216826,0.6249992253346554,0.0,0.0,0.0,0.0,0.0,0.49999852926577265,1.0,0.4999987153794769,0.0,0.0,0.0,0.0,0.0,0.0,0.49999981457836784,1.0,0.42857207827711913,0.0,0.0,0.0,0.0,0.0,0.749999466045856,0.8124996616445697,0.0,0.0,0.0,0.43749984124856245,0.6875000816710551,0.49999867448719226,1.0,0.6875008647393868,0.0,0.0,0.0,0.49999968106142756,1.0,1.0,0.6250001843943385,0.06249995206392296,0.0,3
0.0,0.12499940564635958,1.0,0.7499998258247267,0.0,0.0,0.0,0.0,0.0,0.3124998305796885,1.0,1.0,0.06250047288657523,0.0,0.0,0.0,0.0,0.12500133377436812,1.0,0.9374978288475716,0.0,0.0,0.0,0.0,0.0,0.37499970974895225,1.0,0.8750000480632989,0.0,0.0,0.0,0.0,0.0,0.5000001976464263,1.0,0.5624998841114799,0.0,0.0,0.0,0.0,0.4374991112473185,1.0,0.8749975548783111,0.0,0.0,0.0,0.0,0.0,0.4999998236095138,1.0,0.6874987573317428,0.0,0.0,0.0,0.0,0.0,0.125,0.9374998120247816,0.8124996145349318,0.0,0.0,0.0,1
0.0,0.0,0.37500033194095167,1.0,0.3749994510651108,0.0,0.0,0.0,0.0,0.1875008471015573,1.0,0.562499962635372,0.0,0.0,0.0,0.0,0.06250013969933128,0.8125015560700962,0.8124981866713088,0.06250062722181265,0.1249992253346554,0.06250003820158744,0.0,0.0,0.466665352116576,1.0,0.3124986671471065,0.06249766892999942,0.874999082413912,0.6666659293759005,0.0,0.0,0.8571430347130122,0.9999999999999999,0.5000007835486133,0.7499997218675518,1.0,0.14285735942570638,0.0,0.125,0.7499989784451937,0.9374984903016982,1.0,0.6874994215496774,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25000131931591585,0.0,0.0,0.0,0.0,0.0,0.49999986329075025,0.9374997687209591,0.0,0.0,0.0,4
0.0,0.24999940564635958,1.0,0.7499998258247267,0.062499247427974414,0.0,0.0,0.0,0.1250000918896222,1.0,1.0,0.6874995889890925,0.49999935687425745,0.0,0.0,0.0,0.1875001955790638,1.0,0.8124981866713088,0.06250062722181265,0.8749996126673276,0.12500001528063498,0.0,0.0,0.266666484867186,1.0,0.0,0.0,0.8124986236208681,0.2666665192085135,0.0,0.0,0.2857144277704097,0.9375002470580329,0.0,0.0,0.812499312035165,0.5714299430294737,0.0,0.0625,1.0,0.06249828900859117,0.0,0.8749977751910666,0.31249993232891393,0.0,0.0,0.0,0.6249998236095138,0.5,0.4374987573317427,0.9375021203291505,0.06250013451501571,0.0,0.0,0.0,0.125,0.8124999829113438,1.0,0.5000003687886768,0.0,0.0,0
0.0,0.4374995542347697,1.0,0.9375000167476225,0.24999946877268783,0.0,0.0,0.0,0.0,0.1875008471015573,0.8125004350441756,0.24999925270744094,0.12500094577315057,0.0,0.0,0.0,0.0,0.5625013782335138,0.5625003626657382,0.0,0.0,0.0,0.0,0.0,0.0,0.874998548744761,0.43749857522621727,0.0,0.0,0.0,0.0,0.0,0.0,0.8124999505883934,1.0,0.8124997914006639,0.12500045864322323,0.0,0.0,0.0,0.0,0.24999798706893078,0.6874993642683609,0.5000001067908288,0.0,0.0,0.0,0.0,0.0,0.0625012250658269,0.8124989230208437,0.37500122507906475,0.0,0.0,0.0,0.0,0.374999872424571,1.0,0.8749998458139727,0.0,0.0,0.0,5
0.0,0.5624995542347697,1.0,1.0,0.43749969011740125,0.0,0.0,0.0,0.8124992259298132,0.9374991528984427,0.5625001864475039,0.7499995516244645,0.9374995271134245,0.0,0.0,0.0,0.31250025145879634,0.2500026675487362,0.0,0.8124996622651779,0.8124992253346555,0.0,0.0,0.0,0.0,0.0,0.6874987590679957,1.0,0.31249899065530323,0.0,0.0,0.0,0.0,0.0,0.6875008325204017,1.0,0.624999724814066,0.21428606440489198,0.0,0.0,0.0,0.0,0.2499994131707947,0.749999466045856,0.8124996616445697,0.0,0.0,0.0,0.43749984124856245,0.0625012250658269,0.06249792888623784,0.7500016962633204,0.8750009608215408,0.0,0.0,0.0,0.5624998405307138,1.0,1.0,0.8749990780283083,0.31249976031961474,0.0,3
0.0,0.0,0.9375000331940951,0.12499889465691894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24999925270744094,0.0,0.0,0.0,0.0,0.0,0.3750011559377857,0.5625003626657382,0.0,0.0,0.0,0.0,0.0,0.0,0.7499986454951103,1.0,1.0,0.5624986236208681,0.0666665683612312,0.0,0.0,0.0,0.8750004941160658,0.6875008325204017,0.0,0.49999999999999994,0.6428578647523546,0.0,0.0,0.687499029522934,0.8749969806033963,0.1874993642683609,0.12500222480893342,0.8750006767108602,0.0,0.0,0.0,0.4999998236095138,0.6875000816710551,0.24999834310899033,0.8750016020264693,0.4375000192164308,0.0,0.0,0.0,0.06249984053071378,0.7499998496198252,0.8749998458139727,0.3750001843943384,0.0,0.0,6
0.0,0.3749997028231798,0.7499998672236193,0.9375000167476225,0.5624996015795158,0.06250002598261035,0.0,0.0,0.312500024970006,0.8749989834781311,0.2499987570166411,0.3124998131768602,0.9999999999999999,0.18749997198187654,0.0,0.0,0.5624996926614712,0.5000010670194945,0.1875010879972147,0.8124996622651779,1.0,0.24999994906455011,0.0,0.0,0.19999991609254741,0.9374985003695864,0.9374974721755468,0.4374994472720617,0.6249987153794769,0.5333342672349703,0.0,0.0,0.0,0.0,0.06249975514105832,0.0,0.749999449628132,0.5714299430294737,0.0,0.0,0.0,0.0,0.0,0.6874994215496774,0.12499986465782792,0.0,0.0,0.0,0.43749984124856245,0.2499983665788975,0.31249859164264177,0.8125014606711926,0.0,0.0,0.0,0.0,0.3124998405307138,0.8749998974680627,0.9374997687209591,0.25000036878867676,0.0,0.0,9
0.0,0.1874995542347697,1.0,0.8750000334952449,0.062499247427974414,0.0,0.0,0.0,0.0,0.6874991528984427,1.0,0.3750000747292559,0.0,0.0,0.0,0.0,0.0,0.9375014671518049,0.5625003626657382,0.06250062722181265,0.0,0.0,0.0,0.0,0.19999991609254741,1.0,0.8749986211866618,1.0,0.7499985318622593,0.1333332841806156,0.0,0.0,0.2857144277704097,0.9999999999999999,0.8750008814921901,0.8124997914006639,0.6874995872210989,1.0,0.0,0.0,1.0,0.31249828900859117,0.1874993642683609,0.4375003114732507,1.0,0.5000009451206644,0.0,0.0,0.6874999118047569,0.75,0.49999867448719226,1.0,0.6249998078356918,0.0,0.0,0.0,0.125,0.8749998974680627,1.0,0.75,0.0,0.0,6
0.0,0.12499940564635958,1.0,0.8124997822809084,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.9374991406135571,0.0,0.0,0.0,0.0,0.0,0.2500026675487362,1.0,0.7499998070086731,0.0,0.0,0.0,0.0,0.0,0.43749966137377766,1.0,0.6249995674303092,0.0,0.0,0.0,0.0,0.0,0.3125003458812461,1.0,0.5624998841114799,0.0,0.0,0.0,0.0,0.4374991112473185,1.0,0.4374991686586258,0.0,0.0,0.0,0.0,0.0,0.1874999118047569,1.0,0.5624988236073831,0.0,0.0,0.0,0.0,0.0,0.06249984053071378,0.7499998496198252,0.9374997687209591,0.0,0.0,0.0,1
0.0,0.4999997028231798,1.0,0.9375000167476225,0.24999946877268783,0.0,0.0,0.0,0.6250004494601085,1.0,0.6875003107458397,0.8124995142598366,0.7499988650722191,0.0,0.0,0.0,0.7500007823162552,0.4375011114786401,0.0,0.8124996622651779,0.49999938026772434,0.0,0.0,0.0,0.0,0.06250072562761955,0.43749857522621727,1.0,0.7499985318622593,0.33333308756974467,0.0,0.0,0.35714315901212046,0.9375002470580329,1.0,1.0,0.874999174442198,0.6428578647523546,0.0,0.125,0.49999918275615496,0.9374984903016982,0.6249993153659271,0.0,0.0,0.0,0.0,0.0,0.43749984124856245,1.0,0.12499917155449519,0.0,0.0,0.0,0.0,0.0,0.6249996810614276,0.8124999829113438,0.0,0.0,0.0,0.0,7
0.0,0.6875007429420505,1.0,1.0,0.687499867193172,0.0,0.0,0.0,0.0,0.6249993900868787,1.0,0.43750003736462795,0.12500094577315057,0.0,0.0,0.0,0.06250013969933128,1.0,0.5625003626657382,0.0,0.0,0.0,0.0,0.0,0.0,0.8124985971199357,1.0,0.49999942324041224,0.0,0.0,0.0,0.0,0.0,0.0,0.25000097943576666,0.9374999304668878,0.2500005503718679,0.0,0.0,0.0,0.0,0.0,0.8749975548783111,0.5000001067908288,0.0,0.0,0.0,0.0,0.1874999118047569,0.5,1.0,0.25000131931591585,0.0,0.0,0.0,0.0,0.8749984053071379,1.0,0.5624993061628771,0.0,0.0,0.0,5
0.0,0.0,0.06250049791142753,0.6874998157761532,0.7500008853788536,0.0,0.0,0.0,0.0,0.0,0.5625001864475039,0.8124995142598366,0.06250047288657523,0.0,0.0,0.0,0.0,0.5000010670194945,0.9374981866713088,0.18750033773482216,0.0,0.0,0.0,0.0,0.13333334731790875,1.0,0.3749986211866619,0.06249766892999942,0.31249899065530323,0.1333332841806156,0.0,0.0,0.8571430347130122,0.8124999505883934,0.5000007835486133,0.8124997914006639,1.0,0.6428578647523546,0.0,0.9999999999999999,1.0,0.8124982890085912,0.6874993642683609,1.0,0.3749998646578279,0.0,0.0,0.18749999317909205,0.25,0.0,0.6874987573317428,0.8750016020264693,0.0,0.0,0.0,0.0,0.0,0.06250073481221763,1.0,0.75,0.0,0.0,4
0.0,0.0,0.18749883820666902,0.8750000334952449,0.5624996015795158,0.0,0.0,0.0,0.0,0.0,0.8125004350441756,0.6874995889890925,0.06250047288657523,0.0,0.0,0.0,0.0,0.5625013782335138,0.875,0.0,0.0,0.0,0.0,0.0,0.266666484867186,1.0,0.24999871310755106,0.0,0.24999889889669444,0.1333332841806156,0.0,0.0,0.8571430347130122,0.7500001976464263,0.437501028407555,0.8749998609337759,1.0,0.7142857864752354,0.0,0.8124996272728898,1.0,0.8749969806033963,0.6874993642683609,1.0,0.25,0.0,0.0,0.1249999590745523,0.12499982360951378,0.0,0.6874987573317428,0.8125014606711926,0.0,0.0,0.0,0.0,0.0,0.18749947025165714,1.0,0.5625000921971692,0.0,0.0,4
0.0,0.1874995542347697,0.8124998340295242,1.0,1.0,0.3125001299130518,0.0,0.0,0.2500000998800241,0.9374991528984427,0.8125004350441756,0.6249997459205299,0.9999999999999999,0.37500084054370403,0.0,0.0,0.06250013969933128,0.5000010670194945,0.06250181332869126,0.250000192991327,1.0,0.24999994906455011,0.0,0.0,0.0,0.06250072562761955,0.3749986211866619,0.6874997356518556,1.0,0.6666659293759005,0.0,0.0,0.0,0.8124999505883934,1.0,1.0,0.812499312035165,0.21428606440489198,0.0,0.0,0.6249990806006743,0.43749820849134846,1.0,0.2500008899235734,0.0,0.0,0.0,0.0,0.0,0.6875000816710551,0.8124989230208437,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.49999938325589083,0.0,0.0,0.0,7
0.0,0.4374995542347697,0.8750000663881903,0.6874998157761532,0.062499247427974414,0.0,0.0,0.0,0.3750007491001809,0.9374991528984427,0.3750006214916795,0.43750003736462795,0.6249990542268492,0.0,0.0,0.0,0.6875004190979939,0.4375011114786401,0.0,0.1250004824783174,0.7499992253346554,0.0,0.0,0.0,0.33333305364182464,0.25000019350069863,0.0,0.06249766892999942,0.7499985318622593,0.0,0.0,0.0,0.0,0.0,0.0,0.1874983543830151,0.5624997523326594,0.0,0.0,0.0,0.0,0.0,0.6874993642683609,0.1875008454273947,0.0,0.0,0.0,0.0,0.0,0.5624999183289449,0.8124989230208437,0.12499952881574433,0.18750009608215407,0.0,0.0,0.0,0.4374998405307138,1.0,1.0,1.0,1.0,0.37499992733895615,2
0.0,0.4999997028231798,0.9375000331940951,0.8750000334952449,0.43749969011740125,0.0,0.0,0.0,0.0,0.7499993223187541,1.0,0.874999177978185,0.9999999999999999,0.0,0.0,0.0,0.0,0.1875002222957281,0.9374981866713088,0.8749995175216826,0.8749996126673276,0.06250003820158744,0.0,0.0,0.0,0.0,0.6874987590679957,1.0,0.062498623620868055,0.0,0.0,0.0,0.0,0.3125003458812461,0.8750008814921901,0.8749998609337759,0.2500005503718679,0.0,0.0,0.0,0.7499989784451937,0.37499818836203774,0.49999933492690063,0.5000001067908288,0.0,0.0,0.0,0.06250003410453975,1.0,0.12499918328944881,0.5624988236073831,0.4375013664343414,0.0,0.0,0.0,0.0,0.5624998405307138,1.0,0.6874994603489045,0.06250046098584594,0.0,0.0,8
0.0,0.6875007429420505,1.0,0.6874998157761532,0.0,0.0,0.0,0.0,0.1875001747900422,1.0,0.6875003107458397,0.9374991406135571,0.37499943253610957,0.0,0.0,0.0,0.06250013969933128,0.6250012982070516,0.1875010879972147,0.6250000964956635,0.6249992253346554,0.0,0.0,0.0,0.0,0.0,0.0,0.5624993992087627,0.6249987153794769,0.0,0.0,0.0,0.0,0.0,0.0,0.7499997218675518,0.5624997523326594,0.0,0.0,0.0,0.0,0.31249828900859117,1.0,0.3125005784503227,0.0,0.0,0.0,0.06250003410453975,0.8124997354142707,1.0,1.0,0.8125014606711926,0.5000001537314465,0.0,0.0,0.0,0.6875007973464311,0.6874998803794065,0.49999938325589083,0.8125004609858459,1.0,0.43750005086273075,2
0.0,0.5624995542347697,1.0,0.8124997822809084,0.062499247427974414,0.0,0.0,0.0,0.5000005992801446,1.0,0.5,0.6874995889890925,0.49999935687425745,0.0,0.0,0.0,0.6875004190979939,0.6250012982070516,0.0,0.5,0.6249992253346554,0.0,0.0,0.0,0.06666656877463863,0.3124997581241269,0.0,0.6874997356518556,0.6874984401036506,0.0,0.0,0.0,0.0,0.0,0.0,0.8124997914006639,0.5624997523326594,0.0,0.0,0.0,0.0,0.24999798706893078,1.0,0.12500222480893342,0.0,0.0,0.0,0.0,0.25,0.8749998366578897,0.9374987573317428,0.4375013664343414,0.25000001537314465,0.07692298372553683,0.0,0.0,0.49999968106142756,1.0,1.0,1.0,1.0,0.7500006684816038,2
0.0,0.5624995542347697,1.0,1.0,1.0,0.24999989606955855,0.0,0.0,0.0,0.49999966115937705,1.0,0.3124998131768602,0.24999999999999994,0.0,0.0,0.0,0.06250013969933128,0.9375014671518049,0.5625003626657382,0.0,0.0,0.0,0.0,0.0,0.5999984896658533,0.9374985003695864,0.49999852926577265,0.4374994472720617,0.18749880713808564,0.0,0.0,0.0,0.21428594512691562,0.7500001976464263,0.7500009794357667,0.8749998609337759,1.0,0.35714339856426597,0.0,0.0,0.0,0.0,0.0625012225608444,0.6874994215496774,0.7499986465782791,0.0,0.0,0.0,0.06249867707135348,0.12499918328944881,0.06249792888623784,0.6875015549080437,0.6249998078356918,0.0,0.0,0.0,0.5624998405307138,1.0,1.0,1.0,0.2499998082556918,0.0,5
