f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,clase
0.0,0.20588168532531304,0.2499979691472855,0.06593339211534523,0.0,0.7500000000000001,0.6666671387199331,1.0,0.9999999999999999,0.23214242911147365,1.0,0.3333343602752179,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1.0,0.47058802666416033,0.7500001353901808,0.5879122243817022,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.46428546762356115,1.0,0.3333343602752179,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.2941170733264409,0.499999729219638,0.07142790613920161,0.25000021725330984,0.25000151038236845,1.0,0.6666669119378384,0.0,0.24999949216615516,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.08823467865927298,0.499999729219638,0.038460821996063266,1.0,0.7500000000000001,0.33333380538659985,0.6666669119378384,0.33333391678160595,0.37499954294953963,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.16176416866021284,0.9999999999999999,0.17032901885784893,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.9999999999999999,0.16071377062567166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.16176416866021284,0.499999729219638,0.20879060150142503,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.17857083368035315,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.073528780659085,0.499999729219638,0.18681254540599948,0.25000021725330984,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.12499944138277067,1.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.2941170733264409,0.9999999999999999,0.30769169869665375,0.7500006912605313,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.14285650443745218,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.7500001353901808,0.10988950430619633,0.0,0.5000000000000001,1.0,0.3333330880621615,0.6666667833563211,0.16071377062567166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.0,0.2941170733264409,0.499999729219638,0.12087837711972281,0.0,0.25000151038236845,0.33333380538659985,1.0,0.0,0.28571382140905616,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.3382345899915411,0.9999999999999999,0.23626317162070698,0.7500006912605313,0.25000151038236845,0.6666671387199331,0.3333330880621615,0.0,0.23214242911147365,0.4999996471991138,0.3333343602752179,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.08823467865927298,0.499999729219638,0.10988950430619633,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.10714217519455119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0,0.16176416866021284,0.499999729219638,0.10988950430619633,0.5000005925090268,0.5000000000000001,0.33333380538659985,1.0,0.6666667833563211,0.017855437986377898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.20588168532531304,0.499999729219638,0.12087837711972281,0.0,0.25000151038236845,0.33333380538659985,0.0,0.6666667833563211,0.14285650443745218,0.4999996471991138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.11764647465964892,0.9999999999999999,0.17032901885784893,0.0,1.0000000000000002,0.6666671387199331,1.0,0.33333391678160595,0.41071387219244065,0.4999996471991138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.47058802666416033,0.499999729219638,0.39560345737579705,1.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.3214281506519571,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.499999729219638,0.027471793948350504,0.0,1.0000000000000002,0.33333380538659985,1.0,0.33333391678160595,0.0892853152734076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.47058802666416033,0.7500001353901808,0.4120877756182977,0.5000005925090268,0.7500000000000001,0.33333380538659985,1.0,0.6666667833563211,0.37499954294953963,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.6666659679806156,0.029411086658521074,0.9999999999999999,0.06043887809148882,0.0,1.0000000000000002,0.6666671387199331,1.0,0.0,0.48214253067824264,1.0,0.3333343602752179,1.0,0.0,0.9999999999999999,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.2941170733264409,0.9999999999999999,0.06593339211534523,0.25000021725330984,0.7500000000000001,0.6666671387199331,0.0,0.0,0.12499944138277067,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.16176416866021284,0.499999729219638,0.038460821996063266,1.0,0.25000151038236845,0.33333380538659985,0.0,0.0,0.0892853152734076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.499999729219638,0.18681254540599948,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.17857083368035315,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.10294057665946094,0.9999999999999999,0.06043887809148882,0.7500006912605313,0.5000000000000001,0.33333380538659985,1.0,0.6666667833563211,0.37499954294953963,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.20588168532531304,0.2499979691472855,0.09340596223462716,0.0,0.25000151038236845,0.6666671387199331,1.0,0.9999999999999999,0.30357096571715286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.47058802666416033,0.499999729219638,0.18681254540599948,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.16071377062567166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.073528780659085,0.499999729219638,0.06593339211534523,0.0,0.25000151038236845,0.6666671387199331,0.3333330880621615,0.9999999999999999,0.14285650443745218,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,0.382352283992105,0.9999999999999999,0.3571426353797338,1.0,0.7500000000000001,0.6666671387199331,0.6666669119378384,0.33333391678160595,0.30357096571715286,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.2941170733264409,0.499999729219638,0.41758151347122263,0.0,0.7500000000000001,0.6666671387199331,0.6666669119378384,0.6666667833563211,0.33928521370663867,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.2941170733264409,0.499999729219638,0.4999999999999999,1.0,0.5000000000000001,0.0,1.0,0.9999999999999999,0.5178564536540677,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.382352283992105,0.9999999999999999,0.10988950430619633,1.0,1.0000000000000002,0.6666671387199331,1.0,0.0,0.30357096571715286,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.9999999999999999,0.04944985004377604,0.0,0.0,0.33333380538659985,1.0,0.6666667833563211,0.8214293694531849,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.3333331935961231,0.2941170733264409,0.499999729219638,0.21428511552528143,0.0,0.7500000000000001,0.0,0.6666669119378384,0.6666667833563211,0.42857113838066013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.0,0.11764647465964892,0.499999729219638,0.03296630797220687,0.0,0.25000151038236845,0.33333380538659985,1.0,0.33333391678160595,0.6071417689274754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.2941170733264409,0.9999999999999999,0.14285643321514838,1.0,0.7500000000000001,0.6666671387199331,0.6666669119378384,0.9999999999999999,0.2678567583543746,1.0,0.3333343602752179,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.6470580933245611,0.499999729219638,0.851647345184946,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.07142784595165019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.47058802666416033,0.9999999999999999,0.351647345184946,0.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.2678567583543746,1.0,0.3333343602752179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.35294048799172906,0.2499979691472855,0.41758151347122263,1.0,0.25000151038236845,0.6666671387199331,1.0,0.0,0.37499954294953963,0.0,0.3333343602752179,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.3382345899915411,0.9999999999999999,0.12087837711972281,0.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.42857113838066013,0.4999996471991138,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.16176416866021284,0.9999999999999999,0.08791144821077077,0.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.48214253067824264,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.9999999999999999,0.10988950430619633,0.0,0.5000000000000001,0.6666671387199331,1.0,0.33333391678160595,0.33928521370663867,0.0,0.3333343602752179,0.0,0.0,0.9999999999999999,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.47058802666416033,0.9999999999999999,0.30769169869665375,0.0,0.5000000000000001,0.6666671387199331,1.0,0.6666667833563211,0.2678567583543746,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.20588168532531304,0.9999999999999999,0.05494436406763244,1.0,0.5000000000000001,0.6666671387199331,0.6666669119378384,0.33333391678160595,0.17857083368035315,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.47058802666416033,0.7500001353901808,0.4780219439045744,1.0,0.7500000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.21428516292325417,0.4999996471991138,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.24999936336568523,0.499999729219638,0.1318674051674356,0.0,0.25000151038236845,0.33333380538659985,1.0,0.33333391678160595,0.16071377062567166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,0.11764647465964892,0.9999999999999999,0.07692242016305799,0.7500006912605313,0.7500000000000001,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.28571382140905616,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.16176416866021284,0.499999729219638,0.10988950430619633,1.0,0.7500000000000001,0.33333380538659985,1.0,0.0,0.24999949216615516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.0,0.20588168532531304,0.499999729219638,0.21977962954913782,0.0,0.5000000000000001,0.6666671387199331,0.6666669119378384,0.6666667833563211,0.41071387219244065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.0,0.1764698893249371,0.9999999999999999,0.1318674051674356,0.0,1.0000000000000002,0.6666671387199331,1.0,0.33333391678160595,0.42857113838066013,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.235293481325689,0.9999999999999999,0.18131804690556172,1.0,0.25000151038236845,0.0,1.0,0.0,0.4464282014353417,1.0,0.3333343602752179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.47058802666416033,0.9999999999999999,0.5659341682862766,1.0,1.0000000000000002,0.6666671387199331,1.0,0.9999999999999999,0.41071387219244065,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.16176416866021284,0.499999729219638,0.06593339211534523,1.0,0.5000000000000001,1.0,0.3333330880621615,0.0,0.37499954294953963,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
1.0,0.2941170733264409,0.499999729219638,0.06043887809148882,0.0,1.0000000000000002,0.6666671387199331,0.0,0.0,0.30357096571715286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.11764647465964892,0.499999729219638,0.04944985004377604,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.017855437986377898,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.24999936336568523,0.499999729219638,0.19780157345371224,1.0,0.7500000000000001,0.6666671387199331,0.3333330880621615,0.0,0.0892853152734076,1.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.47058802666416033,0.499999729219638,0.19230705942985588,1.0,0.5000000000000001,1.0,0.3333330880621615,0.6666667833563211,0.14285650443745218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.16176416866021284,0.7500001353901808,0.18681254540599948,0.0,0.25000151038236845,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.48214253067824264,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.073528780659085,0.499999729219638,0.16483452035741117,1.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.0,0.24999949216615516,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.47058802666416033,0.7500001353901808,0.23626317162070698,0.0,0.5000000000000001,0.33333380538659985,1.0,0.0,0.2678567583543746,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.2941170733264409,0.9999999999999999,0.24725219966841977,0.0,0.25000151038236845,0.33333380538659985,1.0,0.6666667833563211,0.10714217519455119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.3333331935961231,0.382352283992105,0.499999729219638,0.1538454923096984,1.0,1.0000000000000002,0.33333380538659985,1.0,0.6666667833563211,0.10714217519455119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.10294057665946094,0.499999729219638,0.10439499028233994,0.7500006912605313,1.0000000000000002,0.0,0.3333330880621615,0.0,0.16071377062567166,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.2941170733264409,0.2499979691472855,0.16483452035741117,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.21428516292325417,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.6470580933245611,0.0,0.9999999999999999,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.33333391678160595,0.23214242911147365,0.0,0.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
1.0,0.08823467865927298,0.499999729219638,0.14285643321514838,0.25000021725330984,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.23214242911147365,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.029411086658521074,0.499999729219638,0.8076927853359578,0.0,1.0000000000000002,0.6666671387199331,1.0,0.9999999999999999,0.8749997460830776,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.2941170733264409,0.499999729219638,0.12087837711972281,0.25000021725330984,0.0,0.0,0.0,0.33333391678160595,0.24999949216615516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.0,0.2941170733264409,0.499999729219638,0.17032901885784893,0.0,1.0000000000000002,0.6666671387199331,0.3333330880621615,0.33333391678160595,0.35714247989485814,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.0,0.20588168532531304,0.9999999999999999,0.08791144821077077,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.9999999999999999,0.16071377062567166,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.6470580933245611,0.7500001353901808,0.6868134768111172,0.5000005925090268,0.7500000000000001,0.6666671387199331,0.0,0.6666667833563211,0.3214281506519571,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.073528780659085,0.499999729219638,0.06593339211534523,0.0,0.25000151038236845,0.33333380538659985,1.0,0.33333391678160595,0.05357037662989275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.11764647465964892,0.499999729219638,0.09890047625848354,0.0,0.7500000000000001,0.6666671387199331,1.0,0.33333391678160595,0.19642809986857263,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.2941170733264409,0.2499979691472855,0.36813166342744663,0.0,0.25000151038236845,0.0,0.0,0.33333391678160595,0.6428567075709901,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.0,0.11764647465964892,0.2499979691472855,0.027471793948350504,0.0,0.25000151038236845,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.48214253067824264,0.0,0.3333343602752179,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.0,0.20588168532531304,0.9999999999999999,0.04395533601991966,0.0,0.25000151038236845,0.33333380538659985,1.0,0.33333391678160595,0.03571290730813531,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.0,0.6470580933245611,0.499999729219638,0.5549451402385639,0.0,0.7500000000000001,0.6666671387199331,1.0,0.9999999999999999,0.35714247989485814,0.4999996471991138,0.6666662173795922,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.382352283992105,0.499999729219638,0.09340596223462716,1.0,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.6964291155362625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.7500001353901808,0.06043887809148882,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.42857113838066013,1.0,0.3333343602752179,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.2941170733264409,0.499999729219638,0.08241693418691438,0.0,0.25000151038236845,0.6666671387199331,0.0,0.33333391678160595,0.0892853152734076,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.3333331935961231,0.073528780659085,0.499999729219638,0.08241693418691438,0.0,0.25000151038236845,0.33333380538659985,0.3333330880621615,0.6666667833563211,0.05357037662989275,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
1.0,0.073528780659085,0.9999999999999999,0.05494436406763244,0.0,0.5000000000000001,0.6666671387199331,0.0,0.0,0.19642809986857263,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.11764647465964892,0.9999999999999999,0.016482765900637714,0.5000005925090268,1.0000000000000002,0.6666671387199331,1.0,0.33333391678160595,0.41071387219244065,1.0,0.3333343602752179,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.11764647465964892,0.499999729219638,0.07142790613920161,0.0,0.5000000000000001,0.33333380538659985,0.0,0.6666667833563211,0.07142784595165019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.382352283992105,0.7500001353901808,0.09340596223462716,0.25000021725330984,0.25000151038236845,0.6666671387199331,0.6666669119378384,0.9999999999999999,0.19642809986857263,0.4999996471991138,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6666659679806156,0.073528780659085,0.499999729219638,0.027471793948350504,0.0,0.5000000000000001,0.33333380538659985,0.3333330880621615,0.0,0.16071377062567166,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.3333331935961231,0.029411086658521074,0.499999729219638,0.10439499028233994,0.0,0.25000151038236845,1.0,0.6666669119378384,0.6666667833563211,0.19642809986857263,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3333331935961231,0.823528159984962,0.499999729219638,0.33516457928430826,0.0,0.5000000000000001,0.6666671387199331,1.0,0.9999999999999999,0.41071387219244065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.2941170733264409,0.9999999999999999,0.36263637323265874,1.0,0.5000000000000001,0.6666671387199331,1.0,0.33333391678160595,0.48214253067824264,1.0,0.3333343602752179,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.11764647465964892,0.499999729219638,0.18131804690556172,1.0,0.25000151038236845,0.6666671387199331,0.6666669119378384,0.33333391678160595,0.46428546762356115,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.08823467865927298,0.499999729219638,0.07142790613920161,0.0,0.5000000000000001,0.6666671387199331,0.3333330880621615,0.0,0.21428516292325417,1.0,0.0,1.0,0.0,0.9999999999999999,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.2941170733264409,0.499999729219638,0.038460821996063266,1.0,0.7500000000000001,0.6666671387199331,0.3333330880621615,0.6666667833563211,0.21428516292325417,0.4999996471991138,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
1.0,0.0,0.9999999999999999,0.07142790613920161,0.0,0.7500000000000001,0.6666671387199331,0.0,0.0,0.41071387219244065,1.0,0.6666662173795922,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.16176416866021284,0.499999729219638,0.08791144821077077,0.0,0.25000151038236845,0.33333380538659985,0.0,0.33333391678160595,0.48214253067824264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0000000000000002,0
0.3333331935961231,0.6470580933245611,0.0,0.45054859761436095,0.5000005925090268,0.25000151038236845,0.33333380538659985,0.0,0.6666667833563211,0.19642809986857263,1.0,0.3333343602752179,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0
0.0,0.2941170733264409,0.2499979691472855,0.17032901885784893,0.5000005925090268,0.25000151038236845,0.6666671387199331,1.0,0.9999999999999999,0.19642809986857263,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,1
1.0,0.11764647465964892,0.499999729219638,0.14835094723900474,1.0,0.0,0.6666671387199331,1.0,0.9999999999999999,0.33928521370663867,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.20588168532531304,0.499999729219638,0.07142790613920161,0.0,0.25000151038236845,1.0,0.0,0.33333391678160595,0.42857113838066013,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.0,0.2941170733264409,0.499999729219638,0.18681254540599948,0.25000021725330984,1.0000000000000002,0.6666671387199331,1.0,0.6666667833563211,0.21428516292325417,1.0,0.3333343602752179,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
0.3333331935961231,0.20588168532531304,0.9999999999999999,0.18681254540599948,0.0,0.0,1.0,0.6666669119378384,0.6666667833563211,0.37499954294953963,1.0,0.6666662173795922,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.47058802666416033,0.7500001353901808,0.10439499028233994,0.0,0.7500000000000001,0.6666671387199331,0.0,0.6666667833563211,0.0892853152734076,1.0,0.3333343602752179,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0000000000000002,1
