f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,clase
0.27140787119596893,0.4658632633849174,0.6829273460295167,0.5910621259672441,0.5478770978246368,0.7837107877845038,0.5808691717468807,0.5998045725237866,0.6558920425968113,0.6513569213092266,0.3319011948464275,0.5208763784839794,0.44155889875563986,0.3313146544487755,0.18521742698174565,0.18052881420621636,0.5018834174422916,0.37293397304223075,0.6975087904535178,0.16558884367185556,0.5075238762536926,0.5380195026339765,0.548965565541568,0.5693641068852824,0.5729308517492854,0.43279581875467354,0.25824182527235534,0.4480878048780488,0.5808627997522935,0.3901733683917997,0.23906988936095852,0.38636410094542384,0.4692076802134451,0.41441453771682235,0.4190345413686504,0.519708004959145,0.4694489583780003,0.25534934063623915,0.19883055622445156,0.4620684408542658,1
0.25254013862304214,0.4123158065991887,0.4005139411843045,0.5653637726643204,0.4758139765481777,0.4325794216686446,0.4739125278167128,0.5881201656513108,0.6569348604326163,0.4373696430930135,0.37056928833642794,0.4989556774835094,0.4155848564531426,0.4749132802412647,0.3294741686720337,0.3166345770474597,0.14312715640495477,0.3533058768872046,0.30605008032717135,0.42690818709667655,0.4842680472541964,0.48923892019899246,0.5958621274830536,0.7052023628751241,0.5913277368826613,0.49462375518138635,0.6881871576496039,0.49316976983854344,0.22641471579958244,0.5433525014785837,0.2964481918762765,0.5015155341119176,0.49120179022345034,0.311454623864725,0.7656251782393941,0.3912408737955585,0.3785398809110145,0.46077066868178385,0.3040937918726907,0.32827542325993136,1
0.5645864490090153,0.3186071314845741,0.5198978171120016,0.525140242430403,0.6426454867842607,0.562896111105571,0.5008690656942821,0.7069118351701006,0.7486969127927923,0.8580376879264002,0.6369491729621704,0.4780788673489943,0.48051987240279337,0.3546711456104418,0.32235046264665634,0.30623754042440077,0.4595104921473865,0.300620326730735,0.43890880269113813,0.4282018499378629,0.4363884017432625,0.48636956715418467,0.37241377917070156,0.634392911374628,0.47963250938220764,0.18145106515984977,0.5769232958896942,0.310109240810718,0.23450129002660303,0.34537577402965713,0.6557370111075919,0.7106055823601027,0.5894422376006478,0.543114752828342,0.2798301449870527,0.379561942186809,0.49925519849889327,0.49643400964756285,0.34941490878308995,0.6151719320570985,1
0.3584898256384319,0.3092363334997337,0.30295289175151635,0.515084399578161,0.3139185692378899,0.19457103822411925,0.3217384848972262,0.34079848038880134,0.35245102219468605,0.24739047473546677,0.2921589089053619,0.5929014270046971,0.748918728626031,0.5173007597517758,0.6883347396174313,0.7240065565055598,0.665725023410152,0.6518602497085371,0.57058132966015,0.4915913291559951,0.55540350799913,0.5624097220026844,0.3531034380585145,0.35260118143756203,0.5992120786553792,0.4919355668301586,0.43956076130730576,0.44945393335623496,0.6509438126204593,0.5130056934379387,0.5163929815747224,0.6121214170837654,0.5161284184572871,0.5855857205202961,0.5000004277745457,0.39562043689777926,0.3904623828738979,0.5021401623835957,0.2909353334229571,0.5296547111873409,2
0.4949201587668392,0.4176704688458163,0.6662393912611837,0.640223371408968,0.7739381371300754,0.7402711156762436,0.576521368714837,0.607594291190362,0.7434828236137676,0.5344468474834135,0.30719654018964465,0.38830850543400064,0.5573597580251172,0.16176394277289552,0.25378403400769556,0.17485832291130654,0.3907723150597979,0.2861567501073811,0.5302492632525603,0.43725751735090884,0.3652528584053498,0.48063071736700075,0.5144828905173587,0.7066477074903377,0.3521687561309801,0.42473125370099024,0.5412090585863953,0.5163938302988664,0.6388139512799285,0.5881502383548173,0.7773225461178038,0.6530304670003456,0.42815194863976364,0.41698851619534083,0.4687503564787881,0.33430582844548207,0.679583499063287,0.5363769367567599,0.6154970505375216,0.5296547111873409,0
0.5283018895346725,0.42436393570734293,0.4184856895528893,0.30502808025107053,0.15301004583959932,0.28144872037788665,0.20869560606408755,0.2278475597234581,0.14911494490921468,0.40814216442197365,0.4543500276387964,0.9144036987654796,0.6774896183579044,0.7197236322789196,0.6340153662552468,0.6691861277428105,0.7495286546546923,0.5041323461090057,0.562277677299641,0.5498060193856753,0.45143629190561274,0.5466278491635365,0.5420691113466571,0.45664741491045596,0.43758261208023336,0.5766130383003865,0.7486265318930613,0.45491844726897973,0.6927222169464956,0.417629990665327,0.6748626568660645,0.2742435856968931,0.47653905021678017,0.47361663666812137,0.45312546342242455,0.4700730096355319,0.6557376079585865,0.5734667874979404,0.45614054007738175,0.5737926026336173,2
0.4412190630663626,0.2556897110334576,0.21951311790985145,0.18994511009745502,0.15992139900546354,0.4443441666583564,0.25826105554151335,0.47711718803477304,0.5620443545650256,0.8496859339466654,0.5005368304678752,0.7150307111362642,0.8019477253786247,0.6799305265150013,0.4826352753135597,0.5812849933037768,0.40772142233171393,0.4163225114612888,0.5990511575223657,0.5433377051797434,0.5512996005252914,0.44906681362137996,0.5282759335903987,0.6445084219118925,0.34954016005638533,0.1129031194485145,0.619506297010699,0.3005468911027138,0.5336930338563436,0.6156068606283446,0.2554636900796208,0.6227274503614856,0.5557178760303015,0.6898326881709324,0.3338067371639118,0.6087591262044415,0.3725786299295728,0.38659099560802945,0.6535087006557807,0.4455167644129689,2
0.6328012522291161,0.5140560579240185,0.36970516483649524,0.4234643215633458,0.37709733049807537,0.06696949450023437,0.39130386367291964,0.18403039222397144,0.09176344464033054,0.2609604835360002,0.40386677391464576,0.5240079231853891,0.8138524872833865,0.6444627251554454,0.6188774463545726,0.8440444506541172,0.8728813026728423,0.5320249883853098,0.6144722668484286,0.6261314388971386,0.5540354929561955,0.3342892574571853,0.31862008961821353,0.6040460871829532,0.28120981167207115,0.5120969135224459,0.4368135539919022,0.5081971006526966,0.4393533683136296,0.2687858512010375,0.6857914022652061,0.6560607836948189,0.5953073633808185,0.5353926882742271,0.5397731939358681,0.5080291603529403,0.6423252368398096,0.5677606347619075,0.3040937918726907,0.6979307292243001,0
0.6095792039276045,0.31994621420595726,0.24903749530854632,0.3877101254081802,0.389930441743519,0.45610891164806827,0.2173901516021896,0.4751697583681292,0.5922841574181557,0.6096032439434665,0.6895808824571599,0.649268752018366,0.6298705707388569,0.6314883381612726,0.44879731491903907,0.5066158003605397,0.36440698470955696,0.3305789229164415,0.5871886343811678,0.3337646001549643,0.28454107211192997,0.38163501967219715,0.5227586355512517,0.37861284952324115,0.5151121262567687,0.7083336080913374,0.5343409725225048,0.6953555479216764,0.2425878642536236,0.39595373992603516,0.4972672402494567,0.6500003006117449,0.5601166086997951,0.5482627097853792,0.48579587454228124,0.617518252408883,0.2324896754551598,0.39942969722107013,0.3786551396581193,0.48965475268341263,2
0.5529754248582595,0.5100399221858056,0.4467270300374105,0.38659279188849227,0.17571571871649122,0.23710488613208083,0.40521690407719213,0.3339824765555479,0.5537023339836442,0.6377869125086931,0.757249868892889,0.6242165542776569,0.7954547087392592,0.4282004047532562,0.31255523307152067,0.3241960272483464,0.21092232857169785,0.3564051729931423,0.5231318062870064,0.1992240775427012,0.5759233206782536,0.5509318787307481,0.5627587432978264,0.5245664258734242,0.5834432636143919,0.4784947173927091,0.5521980233987727,0.6215851597389214,0.33153616822642407,0.631502739833401,0.3333328782533667,0.7136372518074281,0.7258057792176853,0.6344924736791817,0.595170853153554,0.5927007764977126,0.4590167691604774,0.18972972051612758,0.4035089222532622,0.5627581055660064,1
0.6647322226630797,0.5421684518785397,0.48010316657989993,0.5396654193613967,0.5310953242949876,0.5131224840525079,0.47217338892846217,0.44887962899582445,0.39103301966421683,0.40501057496288023,0.3254563944835797,0.41440449811832347,0.5010827082794495,0.5380620682708246,0.4194117153871265,0.5812849933037768,0.6365350775205977,0.807852115042412,0.44365372656887003,0.5717982876858436,0.3816687636106347,0.48063071736700075,0.38758624776594214,0.6748559775532715,0.37976388658771676,0.7526887818285166,0.5920332750013216,0.49726815527310203,0.2115897755527587,0.48554904266159316,0.48497216275843996,0.6045457005005185,0.5366562544666253,0.43758060226060774,0.37215957701652924,0.500729951351077,0.7675118031763963,0.3109847559416601,0.4766083175876011,0.46068924975102354,0
0.5834543269195832,0.5769743126945875,0.4890890558979139,0.34636942047952435,0.6495551928211531,0.515837297352999,0.4965212449868053,0.6455689985625299,0.6631914193774071,0.6043840342727466,0.6799143905999745,0.5897698823032873,0.6796541368508779,0.5640135894532169,0.5102397699521387,0.29016950134435626,0.398305356368504,0.4049588153308069,0.5397391110080242,0.41785254720837195,0.5663474906876416,0.3242462344052214,0.3337930969463274,0.4609827173063926,0.44152471721881653,0.43548400710590135,0.33791246402821623,0.5491807626245276,0.6320755852601252,0.5895951887242851,0.5081962177393812,0.1727285025025927,0.4120228155224165,0.268983656172771,0.5681822718820939,0.2817519412442814,0.3040243915061489,0.3295296102907337,0.508772010169847,0.5062064291247095,1
0.3671987477708839,0.9518069273544147,0.4749683856556533,0.4536320089450212,0.6456070246756391,0.5140273110151548,0.4313038990237858,0.7682558696693818,0.6339942603250627,0.28601256264213337,0.24489745297861182,0.29853750403673185,0.3658012903411214,0.3382351414957556,0.3802309754735729,0.4886573135365941,0.5960454125528691,0.4762398250929906,0.8457889067393715,0.40362239357902835,0.41997249653797764,0.5308458326268204,0.4731035054001237,0.46820812377299315,0.4113013851741396,0.7217738904282662,0.1813194782380027,0.5710386808656819,0.5336930338563436,0.5838149597041408,0.4590159077753143,0.41666711758428393,0.6788853685263709,0.606177806585563,0.428977732908981,0.3664228178674226,0.42473957601718765,0.649072743078243,0.6081871405504184,0.8013790527830031,0
0.5529754248582595,0.47121800906349026,0.48780535309999146,0.2748608693442436,0.3622898057540804,0.3710410496258697,0.28000007070173233,0.3388510507221575,0.5099067346331428,0.49478085398594146,0.533834316046093,0.537577737064073,0.6363641262177775,0.576989350044413,0.6536063605664857,0.5359162920984566,0.5819210779353816,0.3574382229962103,0.6120997337606066,0.5316947396090661,0.5307796501912028,0.6599713179653575,0.3351723877853096,0.5635837524540138,0.5519058965235206,0.7298385873657915,0.1785718642703099,0.31967296461697015,0.5727764930269013,0.4985548216079865,0.5437153911685362,0.29999999999999993,0.5337237660202963,0.6113257635426,0.518466314180441,0.6000000000000001,0.6065577309511594,0.36661946103191423,0.3523399955385039,0.5958615967688392,2
0.5210450067073321,0.43105740256886954,0.42233676767921347,0.5407827528810847,0.307008369062306,0.44705914616512266,0.38434734347078336,0.607594291190362,0.8029210037643775,0.6294362725205332,0.7679917934035406,0.7870555997864129,0.4491346236744547,0.4100344314987165,0.31967893909689804,0.17296702323061247,0.25235358442423594,0.3357438807383145,0.3985767362835485,0.36739983402581,0.6279070663799773,0.44045848146157673,0.45931039498547444,0.3410413503146697,0.46911997917110465,0.41532266041361404,0.25961631001001717,0.4849729989694263,0.6428572383934387,0.49710972943699805,0.34562822879236343,0.553030617306218,0.2609968316737339,0.45688563452733566,0.27414787310495875,0.5182481457582635,0.22503737241257965,0.6747512826485913,0.7982458343366774,0.33655112316034075,1
0.5994195214612827,0.5809903093795583,0.2618739179389082,0.5284922429894668,0.27936789778576454,0.4542989253102241,0.34260804550363494,0.703992401944007,0.5943696190547462,0.7327757009791986,0.8238451943928677,0.9217113824647566,0.6374462956576716,0.4005187618091189,0.43633065098763957,0.4678633595616274,0.33804102589885554,0.3192155189794267,0.24080648764640677,0.38939210232597826,0.3584136091204674,0.4203724353576489,0.5200000538732874,0.7095369338213566,0.4546653306718634,0.3602151289230497,0.4629123894752965,0.49180364136035726,0.4299193883842768,0.5838149597041408,0.33060103321355633,0.5621215673896378,0.40762408285292295,0.3088799997934103,0.5383526972611022,0.499270048648923,0.41281707405430423,0.3295296102907337,0.701754904321594,0.5848270997012283,1
0.8359937388544196,0.34805874721372065,0.5455717217332348,0.28268299810680664,0.30503346142506305,0.3411767736702668,0.3999994697370072,0.38071993291806416,0.40250314568297435,0.6450937423910397,0.6971000524428443,0.633611188381886,0.8279233841997874,0.29065770877911645,0.573463329878572,0.4669181868058845,0.3465162865528315,0.704545653768273,0.2965602325717075,0.35446320561394623,0.4979479443984065,0.35007113029633313,0.39448283664407136,0.6936410688528236,0.5203683979370978,0.4301076304034458,0.4931321850376357,0.7103826863620749,0.5296498804936475,0.6647398761552549,0.564207095970904,0.5954547504170987,0.5161284184572871,0.41184055923830376,0.5625004277745457,0.7562043689777926,0.5797321015346717,0.2738944790713795,0.4195908424102123,0.5751719320570986,2
0.8925983899496115,0.30254370095765964,0.36970516483649524,0.3407827528810846,0.3494566945086367,0.4361993943443329,0.45130382832205346,0.5082759086864261,0.5860275984733648,0.7766176351231996,0.7443606225107366,0.5073064047347268,0.5432904955887002,0.615916784439893,0.29474578962108816,0.3979200815133123,0.3502826500920694,0.43801670762245104,0.46856482594830884,0.2548515797137152,0.5690833831185457,0.39598221598894107,0.4565517729025446,0.4407515499419229,0.6268077350943217,0.5013441601175348,0.490384842171469,0.49453589831672967,0.49326170085560395,0.4306358266173568,0.599726269400059,0.33787858291623446,0.24193476344752013,0.33075913965721604,0.3167613474327824,0.7591247543990662,0.5096873729301007,0.2924396175065198,0.6637420723501003,0.34896536461215,2
0.5791001565286396,0.3534135485135903,0.5237488952383258,0.3340789105879065,0.4491605407194989,0.43710438751325503,0.5904344091191094,0.5822778766513792,0.7705939989244637,0.7974938372394653,0.7969912689750968,0.6169096699312238,0.4642860735120844,0.38148772767370664,0.5351730978149377,0.42533029589468696,0.3653485755943664,0.41528946145822077,0.334519623593563,0.40879704494377384,0.16005418099425428,0.45480569214807753,0.19310341112187085,0.3930636624564422,0.5808151935220032,0.5268818835122776,0.6414831422293492,0.3019127447612504,0.4730460009175306,0.7182083128469328,0.39070981552878475,0.5863639506395514,0.5410551360236313,0.5907338065958925,0.44886411598964215,0.2248174759111704,0.38897207012853746,0.3309561484747419,0.25146291270684273,0.42344777027774705,1
0.7068220035375181,0.35742968425180316,0.3568681368572708,0.2994422067773783,0.2931873098595493,0.25701473584836676,0.3417385909498247,0.29698131288931473,0.30656964794455943,0.43841345319882685,0.4597205823990475,0.49999952038829365,0.6742429304250367,0.5320066421047169,0.722171183722544,0.6795831643658694,0.6308852179815106,0.6508273458022026,0.563463872694596,0.41267789584362646,0.2352936318060056,0.35294062703870926,0.3972414183220357,0.6315026610140234,0.7319318537453878,0.49865597176630705,0.6826919297142183,0.5942627275850223,0.42318075486284523,0.6589595046210194,0.5027317085158204,0.48181855075077773,0.7214076420982418,0.3526382795210218,0.3323865256721764,0.39270063149347123,0.3830108191470958,0.6034239473190799,0.4181287422274682,0.511723677658515,2
0.5660377906934495,0.6639889647347073,0.3709888070995314,0.43463749793527573,0.2734448220030077,0.17647117484567754,0.25130400507638434,0.48685433636799225,0.43378576637190935,0.5000000636566615,0.47153583121908355,0.5866383376018776,0.4512991421674283,0.48875405592676596,0.544077819540154,0.4328917460955737,0.48587588534367354,0.48347122917025825,0.5527878295441772,0.40879704494377384,0.7496579274117838,0.2639882397910063,0.43724139138539203,0.5606935020934091,0.7253623359921735,0.43413984698836644,0.18818783540341943,0.6161206458261765,0.5107819206349419,0.3193641021255976,0.6120213468910757,0.36969683305526735,0.3885624612892467,0.6319178496078669,0.32954610268870566,0.6218978155111038,0.6497772441560784,0.3737521519519554,0.6885964458718604,0.47724092619232045,2
